map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed8,3,adaptive,113,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.35,5,5,0,0.382,True,838860,0,0.457,0.257,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run3_adaptive.json,10835,9830,1.05,-0.929,1.581,-27.622,24.025,-25.115,24.102,239.67,7.0,0.0,1787480402.027345,4.769,5.978,1787480402.679551,6.887,8.475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,486,350,136,5,72.016,16494569,8637574,52.366,True,67.695,False,30.041,29.703,True,0.6,1.4,1.5,0.2,3,2.897885,1,1,0,1787480428.95,1787480428.95,1787480429.65,1787480436.91,1787480438.12,1.209821,,,6,1.209821,0,True,True,False,0.6,1.4,3,15,False,25,25,41,41,12.551,419,216,12,1787480402.03,1787480402.03,,,,,,,,,,,,,,,,,,,,,,,22233.690839694656,21.305639236641223,13.709756870229008,7.594206908396946,2.0363083664122135,52.366,48.23459565079665,2.7903784841313852,26.97132899753439,1,0,True,,0,3402.890625,3378.93359375,0.0,4708.046875,2047.9296875,9253.01171875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run3_adaptive.attempt1.memory.csv,2,264,,
seed8,3,full,114,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1,5,5,0,0.369,True,838860,0,0.422,0.222,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run3_full.json,8210,7200,1.055,-0.983,1.818,-27.364,24.025,-26.448,24.983,227.096,7.0,1.442,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32584.422222222223,35.964668055555556,23.947126944444445,12.015706666666667,2.337473188888889,,68.97106601003237,,22.82219868118422,1,0,True,,0,3428.3515625,3405.4150390625,0.0,4672.87890625,2047.91796875,9299.3046875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run3_full.attempt1.memory.csv,2,362,,
seed8,4,adaptive,115,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1,5,5,0,0.413,True,838860,0,0.507,0.307,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run4_adaptive.json,8909,7917,1.104,-0.939,1.587,-29.697,24.025,-24.362,24.723,231.127,7.0,0.256,1787480610.33788,4.237,5.725,1787480611.198515,6.088,7.067,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,420,294,126,5,70,13593076,6350991,46.722,False,0,False,15,15.677,False,0.6,1.4,1.5,0.2,3,2.895144,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,24,24,15,387,197,10,1787480610.34,1787480610.34,,,,,,,,,,,,,,,,,,,,,,,19505.41295546559,20.081234696356276,12.957155789473685,7.122222712550607,2.0730835020242915,46.722,56.18963048310408,2.7429013639144624,26.589081129056094,1,0,True,,0,3338.7421875,3314.7646484375,0.0,4762.0234375,2047.90625,9194.0546875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run4_adaptive.attempt1.memory.csv,3,250,,
seed8,4,full,116,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.08,5,5,0,0.395,True,838860,0,0.418,0.218,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run4_full.json,8508,7810,0.991,-1.066,1.094,-27.241,24.025,-27.101,26.246,237.263,6.998,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35991.54881266491,34.632293931398415,22.898410290237468,11.73200221635884,2.3189098786279683,,71.84523942303225,,22.59412521700769,1,0,True,,0,3458.921875,3435.97265625,0.0,4694.54296875,2047.90234375,9288.69921875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run4_full.attempt1.memory.csv,2,381,,
seed8,4,sector,117,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.19,5,5,0,0.342,True,838860,0,0.414,0.214,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run4_sector.json,7718,6815,1.413,-0.38,1.789,-25.854,24.025,-25.761,26.309,233.665,7.0,1.463,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,408,408,0,0,100,14397273,7514408,52.193,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,16827.347701149425,14.64902341954023,9.866536120689656,4.780838247126437,1.363608706896552,52.193,75.28866975510705,2.819619624583485,22.981664967188166,1,0,True,,0,3333.12890625,3309.0146484375,0.0,4791.71484375,2047.8984375,9193.96875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run4_sector.attempt1.memory.csv,2,350,,
seed8,5,full,118,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.73,5,5,0,0.44,True,838860,0,0.467,0.267,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run5_full.json,8273,7420,0.938,-1.155,1.491,-27.14,24.025,-27.124,24.216,228.253,7.0,1.301,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33502.28743961352,37.85106497584541,25.373652898550723,12.475552608695653,2.3164919492753624,,83.0507484433373,,,1,0,True,,0,3460.03125,3436.91796875,0.0,4622.1015625,2047.8984375,9348.66015625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run5_full.attempt1.memory.csv,4,418,,
seed8,5,sector,119,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,5,5,0,0.243,True,838860,0,0.337,0.137,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run5_sector.json,7650,6660,1.077,-1.007,1.467,-27.592,24.029,-26.064,26.266,232.192,7.0,1.293,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,372,372,0,0,100,12788783,6820995,53.336,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,16283.605421686747,15.281078192771083,10.294593674698795,4.984650602409639,1.3613983463855421,53.336,69.76893124179973,2.772079572452576,22.751271969543925,1,0,True,,0,3308.5078125,3284.3837890625,0.0,4738.328125,2047.8984375,9230.00390625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run5_sector.attempt1.memory.csv,3,335,,
seed8,5,adaptive,120,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.95,5,5,0,0.423,True,838860,0,0.482,0.282,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run5_adaptive.json,10295,8990,1.308,-0.665,1.87,-30.513,24.025,-24.341,24.14,232.618,7.0,0.0,1787481071.027475,1.944,1.77,1787481071.662066,1.944,1.77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,449,328,121,5,73.051,14646837,7067442,48.252,False,0,False,12.918,12.499,False,0.6,1.4,1.5,0.2,3,2.894807,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,22,22,22,22,12.918,399,199,8,1787481071.03,1787481071.03,,,,,,,,,,,,,,,,,,,,,,,19857.483636363635,18.582752763636364,12.339299381818181,6.241629490909091,1.7998733054545455,48.252,48.36184314409562,2.70890065662109,25.85817585401466,1,0,True,,0,3355.625,3331.5400390625,0.0,4741.3359375,2047.80859375,9227.00390625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run5_adaptive.attempt1.memory.csv,1,276,,
seed9,1,sector,121,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.33,5,5,0,0.369,True,1042220,0,0.401,0.201,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run1_sector.json,10232,9770,1.265,-0.739,2.068,-27.697,23.372,-27.734,25.181,238.632,7.0,1.465,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,512,512,0,0,100,21810268,12429195,56.988,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,22254.70673076923,14.100940264423077,9.930445865384616,4.168753725961539,1.2025036298076923,56.988,56.88704330403481,3.160137213010996,,1,0,True,,0,3333.19140625,3309.076171875,0.0,4645.23828125,2047.8046875,9317.76953125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run1_sector.attempt1.memory.csv,2,418,,
seed9,1,adaptive,122,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.03,5,5,0,0.341,True,1042220,0,0.423,0.223,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run1_adaptive.json,13002,12480,1.277,-0.669,2.11,-25.099,23.597,-25.885,24.484,243.756,7.0,1.442,1787481299.922521,2.429,3.982,1787481300.750125,3.894,5.592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,535,395,140,5,73.832,21909692,12580491,57.42,True,97.383,True,31.963,30.952,True,0.6,1.4,1.5,0.2,3,2.887591,1,2,1,1787481297.46,1787481297.46,1787481298.08,1787481298.71,1787481299.92,1.209904,1787481371.67,71.748047,34,1.209904,0,True,True,False,0.6,1.4,3,15,False,19,19,48,47,9.72,420,152,6,1787481307.07,1787481299.92,,,,,,,,,,,,,,,,,,,,,,,29323.701438848922,19.649220791366908,13.092658489208635,6.554714712230216,1.922677586330935,57.42,37.40793069238407,3.082777107771724,24.060724320408383,1,0,True,,0,3394.35546875,3370.2265625,0.0,4628.65234375,2047.796875,9321.38671875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run1_adaptive.attempt1.memory.csv,2,280,,
seed9,1,full,123,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1,5,5,0,0.387,True,1042220,0,0.434,0.234,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run1_full.json,9310,8500,1.175,-0.888,1.799,-24.786,24.025,-25.593,24.514,236.789,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42609.93691588785,33.242609579439254,22.65466121495327,10.586056845794392,2.208415813084112,,69.15836190540263,,26.03279114393025,1,0,True,,0,3442.546875,3419.7392578125,0.0,4533.69140625,2047.7890625,9401.1328125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run1_full.attempt1.memory.csv,5,433,,
seed9,2,adaptive,124,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.2,5,5,0,0.371,True,1042220,0,0.395,0.195,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run2_adaptive.json,11720,11020,1.145,-0.871,1.878,-24.132,24.132,-26.123,24.946,237.659,7.0,1.439,1787481539.265249,2.332,4.258,1787481540.539511,3.832,5.614,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,546,383,163,5,70.147,22458456,11651875,51.882,True,23.81,False,17.582,17.731,True,0.6,1.4,1.5,0.2,3,2.899436,1,1,0,1787481632.31,1787481632.31,1787481632.86,1787481638.18,1787481639.38,1.200225,,,7,1.200225,0,True,True,False,0.6,1.4,3,15,False,24,24,30,30,11.905,426,190,7,1787481539.26,1787481539.26,,,,,,,,,,,,,,,,,,,,,,,28756.412587412586,18.986573566433567,12.72332458041958,6.261540314685314,1.8975730454545456,51.882,42.92449812733369,3.140868174769369,27.3546313278474,1,0,True,,0,3404.375,3380.462890625,0.0,4583.62890625,2047.7890625,9388.74609375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run2_adaptive.attempt1.memory.csv,2,288,,
seed9,2,full,125,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.26,5,5,0,0.428,True,1042220,0,0.442,0.242,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run2_full.json,10425,9675,1.187,-0.857,1.993,-24.413,24.025,-26.641,26.325,239.534,6.995,1.464,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40751.08505154639,32.185678092783505,21.725118298969072,10.458647860824742,2.288604886597938,,60.899327897728334,,24.292266104308517,1,0,True,,0,3453.43359375,3430.236328125,0.0,4571.84765625,2047.7890625,9415.0859375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run2_full.attempt1.memory.csv,2,390,,
seed9,2,sector,126,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.71,5,5,0,0.245,True,1042220,0,0.268,0.068,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run2_sector.json,12271,11861,1.254,-0.822,1.404,-24.425,24.579,-25.615,25.0,246.084,6.999,0.586,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,614,614,0,0,100,28320146,18178130,64.188,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,25877.15144230769,13.677390865384616,9.590187884615384,4.085485865384616,1.1698550673076922,64.188,53.02283161015779,3.400682435227156,,1,0,True,,0,3428.75390625,3363.7998046875,0.0,4609.4140625,2047.7890625,9315.67578125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run2_sector.attempt1.memory.csv,2,418,,
seed9,3,full,127,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.36,5,5,0,0.396,True,1042220,0,0.479,0.279,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run3_full.json,7636,7283,1.116,-0.939,1.684,-24.081,24.025,-26.065,24.033,234.561,7.0,1.458,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43681.64578833694,35.49012742980562,24.296325701943843,11.191824406047516,2.3918313671706266,,97.85912607308717,,23.671211585504217,1,0,True,,0,3458.02734375,3435.2578125,0.0,4550.3046875,2047.78515625,9425.71484375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run3_full.attempt1.memory.csv,3,466,,
seed9,3,sector,128,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6,5,5,0,0.363,True,1042220,0,0.397,0.197,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run3_sector.json,8360,7865,1.136,-0.957,1.459,-27.131,24.376,-27.696,24.025,244.177,7.0,1.485,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,553,553,0,0,100,23068262,12827807,55.608,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,21832.453781512606,20.34810432773109,14.532458802521008,5.813428489495798,1.770945743697479,55.608,101.1568833852917,4.125495724109296,33.08269486543972,1,0,True,,0,3323.56640625,3299.28515625,0.0,3529.59375,2047.78515625,9113.58203125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run3_sector.attempt1.memory.csv,4,480,,
seed9,3,adaptive,129,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.55,5,5,0,0.364,True,1042220,0,0.45,0.25,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run3_adaptive.json,14154,13611,1.158,-0.925,1.65,-25.374,24.025,-30.32,24.955,242.961,7.0,1.056,1787482094.949751,2.461,4.112,1787482095.622986,2.497,4.164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,576,432,144,5,75,24142702,12867260,53.297,False,0,False,10.938,10.561,False,0.6,1.4,1.5,0.2,3,2.882628,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,23,23,23,23,10.938,451,186,8,1787482094.95,1787482094.95,,,,,,,,,,,,,,,,,,,,,,,26826.753333333334,16.762960066666665,11.367828533333334,5.393442733333333,1.6104344266666666,53.297,37.58031962025773,3.1305423391334783,26.981619112025673,1,0,True,,0,3356.5078125,3332.455078125,0.0,4590.15625,2047.78515625,9223.9921875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed9_run3_adaptive.attempt1.memory.csv,3,303,,
