Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0214722, 0.0138468, 0.00762436, 0.001577, 43647, 65687, 162483, 1.3967e+06, 32
0.0236163, 0.015971, 0.00764381, 0.00152707, 48994, 68276, 150552, 1.56781e+06, 32
0.0233937, 0.0153206, 0.00807176, 0.00184639, 60734, 72816, 193971, 1.94349e+06, 32
0.027494, 0.0170156, 0.0104768, 0.00263302, 59711, 76281, 245385, 1.91075e+06, 32
0.0234781, 0.0153151, 0.00816132, 0.00234518, 60419, 69008, 218079, 1.93341e+06, 32
0.024401, 0.0154893, 0.00891003, 0.00219474, 39113, 66518, 191019, 1.25162e+06, 32
0.0326263, 0.0198248, 0.0127995, 0.00432059, 40113, 85012, 460635, 1.28362e+06, 32
0.0277015, 0.0173999, 0.0102996, 0.00195935, 40281, 85091, 216357, 1.28899e+06, 32
0.0257228, 0.0180104, 0.00770966, 0.000198684, 40209, 84846, 9471, 1.28669e+06, 32
0.032171, 0.0226303, 0.00953861, 0.00154958, 36161, 84834, 161868, 1.15715e+06, 32
0.0267529, 0.0174582, 0.00929348, 0.00134051, 36854, 85916, 135177, 1.17933e+06, 32
0.037335, 0.0218692, 0.0154639, 0.00483645, 26254, 94036, 537387, 840128, 32
0.0339644, 0.0214124, 0.0125496, 0.00271937, 28255, 93805, 313404, 904160, 32
0.0350808, 0.0226321, 0.012447, 0.00258021, 26483, 93672, 271092, 847456, 32
0.0326634, 0.021014, 0.0116472, 0.00210401, 22006, 89691, 194340, 704192, 32
0.0274835, 0.0181735, 0.00930865, 0.0011662, 18472, 85110, 105657, 591104, 32
0.0270341, 0.0184484, 0.00858379, 0.000846053, 18525, 85563, 70110, 592800, 32
0.0253828, 0.0177792, 0.00760235, 0.000298531, 18493, 85036, 13899, 591776, 32
0.0276765, 0.0187705, 0.00890361, 0.000360429, 18421, 85280, 19434, 589472, 32
0.029745, 0.0219846, 0.00775866, 0.00034011, 18588, 86314, 16236, 594816, 32
0.0240095, 0.017693, 0.00631512, 9.77e-06, 18487, 85683, 246, 591584, 32
0.0296204, 0.0212033, 0.00840259, 0.00101349, 25844, 92200, 91143, 827008, 32
0.0300689, 0.0210312, 0.00903618, 0.00134622, 30713, 91704, 118695, 982816, 32
0.0283314, 0.0173671, 0.0109626, 0.00375414, 54864, 73329, 455223, 1.75565e+06, 32
0.0248031, 0.015806, 0.00899543, 0.00207342, 57410, 69051, 223983, 1.83712e+06, 32
0.025847, 0.0177696, 0.00807552, 0.00175082, 57809, 68422, 172815, 1.84989e+06, 32
0.0233151, 0.0152519, 0.00806109, 0.00143476, 57342, 64271, 138498, 1.83494e+06, 32
0.0213567, 0.0146791, 0.00667587, 0.000953761, 54857, 61948, 92250, 1.75542e+06, 32
0.0252664, 0.0191383, 0.00612619, 0.00068291, 51426, 59389, 54366, 1.64563e+06, 32
0.0199634, 0.0136793, 0.00628233, 0.000519192, 51384, 59140, 37638, 1.64429e+06, 32
0.0217233, 0.0159336, 0.00578767, 0.000344318, 51400, 59307, 23370, 1.6448e+06, 32
0.0197461, 0.0144977, 0.00524655, 0.000247988, 51328, 58846, 16851, 1.6425e+06, 32
0.0191754, 0.0140619, 0.00511194, 8.258e-06, 51391, 59164, 246, 1.64451e+06, 32
0.0199319, 0.0148309, 0.00509898, 0.000163282, 51321, 58844, 7257, 1.64227e+06, 32
0.0166832, 0.0120789, 0.00460298, 5.7864e-05, 51396, 59262, 2214, 1.64467e+06, 32
0.020172, 0.0137582, 0.006412, 0.00092345, 72756, 66098, 94833, 2.32819e+06, 32
0.0212071, 0.0145657, 0.0066395, 0.00110934, 61483, 66590, 103566, 1.96746e+06, 32
0.0193929, 0.0127651, 0.00662603, 0.00201133, 72893, 54369, 205164, 2.33258e+06, 32
0.0221996, 0.0138122, 0.00838559, 0.00244695, 68435, 56186, 269985, 2.18992e+06, 32
0.0247295, 0.0146027, 0.0101252, 0.00304075, 50684, 61015, 277980, 1.62189e+06, 32
0.0240729, 0.0152786, 0.00879284, 0.00201446, 50793, 65244, 208116, 1.62538e+06, 32
0.0287349, 0.0170462, 0.0116871, 0.00444116, 59653, 67490, 464448, 1.9089e+06, 32
0.0386151, 0.0213363, 0.0172769, 0.00626684, 40432, 83794, 633204, 1.29382e+06, 32
0.033621, 0.0204312, 0.0131891, 0.0035952, 41341, 85246, 339972, 1.32291e+06, 32
0.0307697, 0.0189006, 0.011868, 0.00230675, 33739, 84794, 211929, 1.07965e+06, 32
0.0269735, 0.0170122, 0.00996013, 0.00134016, 27344, 78910, 113160, 875008, 32
0.0270218, 0.0181336, 0.00888624, 0.00112557, 29002, 81211, 93726, 928064, 32
0.0257155, 0.0168323, 0.00888184, 0.000941962, 30832, 83249, 68634, 986624, 32
0.0295837, 0.0198308, 0.00975123, 0.00116999, 32568, 84809, 83763, 1.04218e+06, 32
0.0288384, 0.0191187, 0.00971857, 0.00139809, 35059, 81813, 120171, 1.12189e+06, 32
0.0292483, 0.0197609, 0.00948606, 0.0016297, 42112, 82000, 157071, 1.34758e+06, 32
0.0306241, 0.0200797, 0.0105433, 0.0022853, 52745, 83216, 185361, 1.68784e+06, 32
0.0268627, 0.0166282, 0.0102334, 0.00278304, 46357, 69548, 282039, 1.48342e+06, 32
0.0248767, 0.0154174, 0.00945791, 0.00241911, 43413, 66059, 207993, 1.38922e+06, 32
0.0259015, 0.0157516, 0.0101487, 0.00251885, 48408, 63077, 248337, 1.54906e+06, 32
0.0261432, 0.0164909, 0.00965022, 0.00219465, 49078, 67278, 201843, 1.5705e+06, 32
