Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.030104, 0.0207942, 0.00930784, 5.945e-06, 36744, 82234, 123, 1.17581e+06, 32
0.0300934, 0.0216005, 0.00849079, 0, 36832, 83577, 0, 1.17862e+06, 32
0.030255, 0.0215313, 0.00872161, 0, 36803, 83572, 0, 1.1777e+06, 32
0.0289599, 0.0212333, 0.00772519, 4.471e-06, 36770, 82439, 123, 1.17664e+06, 32
0.0289977, 0.02143, 0.00756618, 4.212e-06, 36821, 83141, 123, 1.17827e+06, 32
0.030764, 0.0222387, 0.00852344, 7.435e-06, 36707, 82885, 123, 1.17462e+06, 32
0.0295791, 0.0216185, 0.00795835, 0, 36776, 82735, 0, 1.17683e+06, 32
0.0300013, 0.0219274, 0.00807188, 0, 36781, 82715, 0, 1.17699e+06, 32
0.0294264, 0.0215171, 0.0079079, 5.328e-06, 36784, 82937, 123, 1.17709e+06, 32
0.029233, 0.0212593, 0.0079717, 2.3619e-05, 36672, 81912, 738, 1.1735e+06, 32
0.0289038, 0.0213509, 0.00755152, 0, 36758, 83161, 0, 1.17626e+06, 32
0.029386, 0.021966, 0.00741808, 4.299e-06, 36784, 82934, 123, 1.17709e+06, 32
0.0294269, 0.0219836, 0.00744132, 4.536e-06, 36794, 83178, 123, 1.17741e+06, 32
0.0293471, 0.0219644, 0.00738114, 8.798e-06, 36728, 82636, 246, 1.1753e+06, 32
0.0303445, 0.0226472, 0.00769539, 4.441e-06, 36810, 82935, 123, 1.17792e+06, 32
0.0287965, 0.0214241, 0.00737029, 0, 36694, 82372, 0, 1.17421e+06, 32
0.0288531, 0.0214798, 0.00737118, 0, 36767, 82441, 0, 1.17654e+06, 32
0.029356, 0.0216344, 0.00771977, 0, 36785, 83091, 0, 1.17712e+06, 32
0.0288607, 0.0214871, 0.007372, 0, 36750, 82410, 0, 1.176e+06, 32
0.0292373, 0.0216777, 0.00755796, 0, 36713, 82515, 0, 1.17482e+06, 32
0.0291301, 0.021803, 0.00732532, 0, 36713, 82515, 0, 1.17482e+06, 32
0.0297147, 0.0221346, 0.00757772, 0, 36780, 82642, 0, 1.17696e+06, 32
0.0295196, 0.0219626, 0.00755528, 0, 36754, 83191, 0, 1.17613e+06, 32
0.0296202, 0.0220426, 0.0075756, 0, 36792, 83190, 0, 1.17734e+06, 32
0.0324114, 0.0229841, 0.00942546, 0, 36794, 83169, 0, 1.17741e+06, 32
0.0297843, 0.0222149, 0.00756681, 4.717e-06, 36756, 82379, 123, 1.17619e+06, 32
0.0300964, 0.022641, 0.00745334, 0, 36773, 82519, 0, 1.17674e+06, 32
0.0307421, 0.0223841, 0.00835559, 0, 36781, 82715, 0, 1.17699e+06, 32
0.0298537, 0.0224393, 0.0074128, 0, 36736, 82144, 0, 1.17555e+06, 32
0.0304746, 0.0228218, 0.00765112, 0, 36783, 82603, 0, 1.17706e+06, 32
0.0293367, 0.0217728, 0.0075623, 0, 36697, 81986, 0, 1.1743e+06, 32
0.0290267, 0.0218485, 0.00717668, 0, 36755, 82449, 0, 1.17616e+06, 32
0.029046, 0.0217405, 0.00730378, 0, 36673, 81898, 0, 1.17354e+06, 32
0.0297691, 0.0221181, 0.00764909, 0, 36831, 83815, 0, 1.17859e+06, 32
0.0343599, 0.02616, 0.00819777, 0, 36687, 82454, 0, 1.17398e+06, 32
0.0289255, 0.0218304, 0.0070937, 0, 36750, 82410, 0, 1.176e+06, 32
0.0309752, 0.0214603, 0.00951286, 0, 36700, 82345, 0, 1.1744e+06, 32
0.0298533, 0.0222768, 0.00757433, 6.191e-06, 36772, 82299, 123, 1.1767e+06, 32
0.0291565, 0.0216221, 0.00753205, 0, 36826, 83176, 0, 1.17843e+06, 32
0.0285921, 0.0212664, 0.0073231, 0, 36755, 82552, 0, 1.17616e+06, 32
0.0338826, 0.0222825, 0.0115976, 0.00354261, 60144, 73484, 278349, 1.92461e+06, 32
0.033882, 0.0223855, 0.0114949, 0.00282862, 50089, 68736, 170478, 1.60285e+06, 32
0.027639, 0.0185266, 0.00911053, 0.00147513, 55460, 68539, 110823, 1.77472e+06, 32
0.028174, 0.0190724, 0.00910033, 0.00130647, 48890, 69630, 95571, 1.56448e+06, 32
0.0289606, 0.0196844, 0.00927454, 0.00165291, 47652, 64116, 110208, 1.52486e+06, 32
0.030988, 0.0201767, 0.01081, 0.00265042, 40425, 69084, 198768, 1.2936e+06, 32
0.0483633, 0.0308354, 0.0175252, 0.00349707, 31745, 73087, 244647, 1.01584e+06, 32
0.0367777, 0.0237328, 0.0130431, 0.00292486, 25019, 75515, 234315, 800608, 32
0.0380788, 0.0254944, 0.0125827, 0.00305308, 24953, 76014, 236775, 798496, 32
0.0347396, 0.0234956, 0.0112425, 0.00211092, 18635, 75941, 155349, 596320, 32
0.0311866, 0.0217269, 0.00945773, 0.00117838, 15848, 70511, 78597, 507136, 32
0.0293808, 0.0214353, 0.00794423, 0.00047165, 15857, 71240, 22017, 507424, 32
0.0287136, 0.0217792, 0.00693231, 5.7586e-05, 15863, 71131, 1599, 507616, 32
0.0287222, 0.0214105, 0.00731069, 0.000202029, 15846, 71227, 9471, 507072, 32
0.0300305, 0.021495, 0.00853356, 0.000613887, 15783, 71498, 35916, 505056, 32
0.0332046, 0.0252842, 0.00791831, 0.00032754, 15862, 71837, 15129, 507584, 32
0.0280836, 0.0212927, 0.00678912, 1.9093e-05, 15791, 71478, 492, 505312, 32
0.0333886, 0.0264077, 0.00697944, 6.275e-06, 15872, 71721, 123, 507904, 32
0.0287574, 0.0212195, 0.00753675, 0.000227037, 15863, 71956, 8856, 507616, 32
0.0500621, 0.0393108, 0.0107495, 0.000913839, 20576, 76690, 50553, 658432, 32
0.0329514, 0.0236153, 0.00933382, 0.000853384, 23427, 73913, 54858, 749664, 32
0.0333376, 0.0241558, 0.00918007, 0.00149217, 30535, 70948, 109224, 977120, 32
0.0326908, 0.0235566, 0.00913282, 0.00171011, 38003, 72661, 130380, 1.2161e+06, 32
0.0320262, 0.022437, 0.00958767, 0.0009459, 33953, 78231, 60393, 1.0865e+06, 32
0.0307881, 0.0216306, 0.00915589, 0.00132996, 33456, 76608, 90528, 1.07059e+06, 32
0.0354121, 0.0228681, 0.0125424, 0.0026002, 40530, 83285, 207747, 1.29696e+06, 32
0.0347006, 0.0238752, 0.010824, 0.00185914, 37273, 82373, 169617, 1.19274e+06, 32
0.0344787, 0.0231883, 0.0112891, 0.00147406, 42429, 83093, 112053, 1.35773e+06, 32
0.0364707, 0.0254237, 0.0110456, 0.00112021, 41739, 79058, 81057, 1.33565e+06, 32
0.0307926, 0.0213475, 0.00944275, 0.000704261, 32727, 74900, 41943, 1.04726e+06, 32
0.0294589, 0.0213835, 0.00807341, 0.000251951, 32703, 74529, 10947, 1.0465e+06, 32
0.0291528, 0.0209311, 0.00822019, 0.000361977, 32770, 74633, 19065, 1.04864e+06, 32
0.0294236, 0.0208978, 0.00852396, 0.000295314, 32789, 75468, 13776, 1.04925e+06, 32
0.0283393, 0.0205443, 0.00779344, 0.000161571, 32775, 74845, 7011, 1.0488e+06, 32
0.0282707, 0.0207516, 0.00751755, 0.000156556, 32788, 75460, 7134, 1.04922e+06, 32
0.0279362, 0.0209041, 0.00703084, 5.011e-06, 32764, 74735, 123, 1.04845e+06, 32
0.028658, 0.0213238, 0.00733275, 0, 32833, 75461, 0, 1.05066e+06, 32
0.028711, 0.0214154, 0.00729399, 1.0466e-05, 32731, 74034, 246, 1.04739e+06, 32
0.0283293, 0.0212468, 0.00708034, 0, 32775, 75243, 0, 1.0488e+06, 32
0.0285995, 0.0215198, 0.00707785, 5.369e-06, 32810, 75459, 123, 1.04992e+06, 32
0.0282645, 0.0212391, 0.00702369, 6.045e-06, 32789, 75460, 123, 1.04925e+06, 32
0.0278331, 0.0211432, 0.00668818, 0, 32787, 75029, 0, 1.04918e+06, 32
0.0278469, 0.0210368, 0.00680816, 5.761e-06, 32772, 74634, 123, 1.0487e+06, 32
0.0281989, 0.0212246, 0.00697227, 0, 32836, 75376, 0, 1.05075e+06, 32
0.0282667, 0.0214185, 0.00684605, 6.274e-06, 32728, 75036, 123, 1.0473e+06, 32
0.0285146, 0.0216222, 0.00689006, 0, 32704, 75092, 0, 1.04653e+06, 32
0.0283261, 0.0214225, 0.00690235, 8.997e-06, 32716, 74939, 246, 1.04691e+06, 32
0.0276763, 0.0210799, 0.00659446, 1.5228e-05, 32727, 74458, 246, 1.04726e+06, 32
0.0271769, 0.0205935, 0.00658167, 0, 32771, 74980, 0, 1.04867e+06, 32
0.026071, 0.0199557, 0.00611393, 4.703e-06, 32772, 74634, 123, 1.0487e+06, 32
0.0273329, 0.0206, 0.00673113, 0, 32806, 74933, 0, 1.04979e+06, 32
0.0312311, 0.0225387, 0.00868997, 0, 32726, 75009, 0, 1.04723e+06, 32
0.0278874, 0.0211361, 0.00674968, 4.931e-06, 32719, 75009, 123, 1.04701e+06, 32
0.0278412, 0.0211148, 0.00672526, 5.727e-06, 32676, 73923, 123, 1.04563e+06, 32
0.0284688, 0.0214625, 0.0070047, 0, 32810, 75438, 0, 1.04992e+06, 32
0.0276897, 0.0211891, 0.00649869, 8.87e-06, 32781, 75331, 246, 1.04899e+06, 32
0.0300574, 0.0230858, 0.00696925, 0, 32825, 75479, 0, 1.0504e+06, 32
0.0370984, 0.022705, 0.0143917, 0.00441881, 38496, 74989, 374658, 1.23187e+06, 32
0.0405451, 0.0293854, 0.0111576, 0.00271342, 43450, 70423, 243540, 1.3904e+06, 32
0.0327315, 0.0221882, 0.0105417, 0.00268309, 50674, 69558, 239112, 1.62157e+06, 32
0.0349221, 0.02443, 0.0104902, 0.00235897, 49236, 70054, 203688, 1.57555e+06, 32
0.0360033, 0.024012, 0.01199, 0.00200251, 49724, 70059, 150798, 1.59117e+06, 32
0.0339318, 0.0238431, 0.0100866, 0.00173244, 41734, 69736, 125583, 1.33549e+06, 32
0.0287751, 0.020428, 0.00834569, 0.000907612, 35410, 64816, 64452, 1.13312e+06, 32
0.0279342, 0.0203894, 0.00754307, 0.000680909, 35457, 64092, 43050, 1.13462e+06, 32
0.0271791, 0.0202511, 0.00692633, 0.000282225, 35471, 64932, 12177, 1.13507e+06, 32
0.0266297, 0.0199178, 0.00671025, 0.000289591, 35413, 64776, 14760, 1.13322e+06, 32
0.0255101, 0.0196547, 0.00585279, 9.521e-06, 35422, 64696, 246, 1.1335e+06, 32
0.0257666, 0.019856, 0.00590923, 5.34e-06, 35447, 64914, 123, 1.1343e+06, 32
0.0262399, 0.0199241, 0.00631367, 9.4381e-05, 35438, 64980, 3567, 1.13402e+06, 32
0.0254171, 0.0197083, 0.00570693, 8.954e-06, 35394, 64635, 246, 1.13261e+06, 32
0.0250062, 0.0195354, 0.00546891, 0, 35408, 64726, 0, 1.13306e+06, 32
0.0257353, 0.0199043, 0.0058293, 1.5188e-05, 35453, 64870, 369, 1.1345e+06, 32
0.025631, 0.0198158, 0.00581377, 9.245e-06, 35462, 64869, 246, 1.13478e+06, 32
0.025022, 0.0195789, 0.00544136, 0, 35453, 64932, 0, 1.1345e+06, 32
0.0259179, 0.0201088, 0.00580747, 0, 35449, 64954, 0, 1.13437e+06, 32
0.0254257, 0.019856, 0.00556867, 5.147e-06, 35422, 64054, 123, 1.1335e+06, 32
0.0247373, 0.0193005, 0.00543515, 4.473e-06, 35460, 64927, 123, 1.13472e+06, 32
0.0247472, 0.0192613, 0.00548443, 0, 35427, 64731, 0, 1.13366e+06, 32
0.0243495, 0.0190187, 0.00532909, 0, 35427, 64731, 0, 1.13366e+06, 32
0.0246527, 0.0192639, 0.00538732, 0, 35420, 64652, 0, 1.13344e+06, 32
0.0245453, 0.0190802, 0.00546351, 0, 35413, 64776, 0, 1.13322e+06, 32
0.0246526, 0.0191712, 0.00547991, 0, 35444, 64888, 0, 1.13421e+06, 32
0.0249773, 0.019384, 0.00559175, 0, 35458, 65005, 0, 1.13466e+06, 32
0.024938, 0.0193256, 0.00561037, 0, 35424, 64703, 0, 1.13357e+06, 32
0.0330538, 0.0242625, 0.00878771, 0, 35429, 64871, 0, 1.13373e+06, 32
0.0254081, 0.019977, 0.00542887, 0, 35414, 64758, 0, 1.13325e+06, 32
0.0253301, 0.0198121, 0.00551629, 1.0458e-05, 35449, 64892, 246, 1.13437e+06, 32
0.024798, 0.0194851, 0.00531122, 6.303e-06, 35467, 64029, 123, 1.13494e+06, 32
0.0245074, 0.0191286, 0.00537713, 0, 35467, 64793, 0, 1.13494e+06, 32
0.0245784, 0.0192795, 0.0052967, 0, 35458, 64904, 0, 1.13466e+06, 32
0.0243845, 0.0191165, 0.00526579, 0, 35427, 64733, 0, 1.13366e+06, 32
