Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0448574, 0.0325487, 0.0123059, 0.00114598, 27167, 72084, 62361, 869344, 32
0.046326, 0.0364589, 0.00986499, 0.000587281, 27141, 73178, 32226, 868512, 32
0.052055, 0.0380909, 0.0139617, 0.0015085, 36046, 77670, 71586, 1.15347e+06, 32
0.0504771, 0.0345244, 0.0159502, 0.00343955, 31859, 75594, 179949, 1.01949e+06, 32
0.0526882, 0.0349446, 0.0177416, 0.00443914, 31331, 77127, 232839, 1.00259e+06, 32
0.062146, 0.0377804, 0.0243628, 0.00834397, 29064, 86585, 453132, 930048, 32
0.0544794, 0.0331898, 0.0212872, 0.00607692, 32635, 90181, 310944, 1.04432e+06, 32
0.0586009, 0.0365546, 0.0220443, 0.00583551, 43171, 95639, 344400, 1.38147e+06, 32
0.0669836, 0.0407904, 0.0261904, 0.00764647, 35901, 102319, 446982, 1.14883e+06, 32
0.0574218, 0.0356427, 0.0217769, 0.00462974, 33031, 101229, 306885, 1.05699e+06, 32
0.054781, 0.0352188, 0.0195598, 0.00254628, 28910, 93548, 142065, 925120, 32
0.0568803, 0.0367158, 0.0201628, 0.00283923, 30697, 103045, 162237, 982304, 32
0.0599601, 0.0407534, 0.0192041, 0.00299908, 39387, 102494, 191634, 1.26038e+06, 32
0.060183, 0.0380873, 0.0220931, 0.00465368, 30447, 104358, 280686, 974304, 32
0.0575349, 0.0361288, 0.0214042, 0.00415099, 22588, 99081, 250797, 722816, 32
0.0583472, 0.0366029, 0.0217422, 0.00417614, 25639, 98909, 251904, 820448, 32
0.0604758, 0.0379314, 0.0225428, 0.00623969, 20674, 103183, 392739, 661568, 32
0.0612755, 0.0402258, 0.0210473, 0.00410541, 22753, 99602, 279333, 728096, 32
0.0684105, 0.0450584, 0.0233501, 0.00431643, 23073, 98897, 212544, 738336, 32
0.048686, 0.0315299, 0.0171543, 0.0030168, 16447, 90567, 174783, 526304, 32
0.0535857, 0.0370899, 0.0164937, 0.00236158, 26434, 99203, 168018, 845888, 32
0.0531138, 0.035784, 0.0173279, 0.00181749, 21993, 96134, 107871, 703776, 32
0.0489498, 0.0326566, 0.0162914, 0.00428126, 39734, 97201, 339480, 1.27149e+06, 32
0.0459093, 0.0297135, 0.0161918, 0.00274474, 35354, 92736, 185853, 1.13133e+06, 32
0.0412491, 0.0274822, 0.013764, 0.00141131, 33401, 88681, 90774, 1.06883e+06, 32
0.0448014, 0.028819, 0.0159795, 0.00208897, 40144, 101309, 127551, 1.28461e+06, 32
0.045155, 0.0277759, 0.017377, 0.00356803, 41798, 103196, 219555, 1.33754e+06, 32
0.0401215, 0.0243405, 0.0157787, 0.00183005, 32694, 95524, 123984, 1.04621e+06, 32
0.0441954, 0.0303743, 0.0138185, 0.000886237, 32672, 95200, 45264, 1.0455e+06, 32
0.0517022, 0.0307716, 0.0209284, 0.00559985, 40338, 98935, 429024, 1.29082e+06, 32
0.0534822, 0.0314719, 0.0220078, 0.00618122, 26704, 97922, 465432, 854528, 32
0.0495281, 0.0317378, 0.0177878, 0.0038604, 26754, 99579, 295323, 856128, 32
0.0515077, 0.0303537, 0.0211514, 0.00438269, 23572, 102675, 299382, 754304, 32
0.0504435, 0.0321731, 0.0182687, 0.00332205, 32053, 104327, 243048, 1.0257e+06, 32
0.0521294, 0.0343074, 0.0178196, 0.00309082, 34517, 101710, 208362, 1.10454e+06, 32
0.0535015, 0.0339324, 0.0195666, 0.0036903, 37270, 102528, 241572, 1.19264e+06, 32
0.0488987, 0.0300505, 0.0188457, 0.00388641, 37120, 92967, 282654, 1.18784e+06, 32
0.0546113, 0.038552, 0.016057, 0.00343555, 42957, 82254, 235299, 1.37462e+06, 32
0.0478116, 0.0287696, 0.01904, 0.00406798, 36820, 82759, 268509, 1.17824e+06, 32
0.054735, 0.0324131, 0.0223199, 0.00691327, 34736, 85907, 502701, 1.11155e+06, 32
0.0685269, 0.0484919, 0.0200328, 0.00457846, 49931, 94789, 371091, 1.59779e+06, 32
0.0569785, 0.0377357, 0.0192402, 0.00529585, 61308, 96383, 372567, 1.96186e+06, 32
0.0489161, 0.032868, 0.0160463, 0.00274822, 40243, 83894, 192003, 1.28778e+06, 32
0.0482247, 0.0319707, 0.0162519, 0.00187715, 34151, 81312, 108978, 1.09283e+06, 32
0.0550511, 0.0392296, 0.0158187, 0.00269837, 41866, 92360, 215619, 1.33971e+06, 32
0.0427017, 0.0296253, 0.013075, 0.00193543, 46350, 94513, 169740, 1.4832e+06, 32
0.0412703, 0.0282858, 0.012983, 0.00202166, 39755, 93035, 156333, 1.27216e+06, 32
0.0491259, 0.0290988, 0.0200247, 0.00699292, 51761, 77015, 619182, 1.65635e+06, 32
0.0411973, 0.0274501, 0.0137458, 0.00305838, 46764, 75779, 280071, 1.49645e+06, 32
0.0448152, 0.0282566, 0.0165563, 0.00305135, 44284, 83798, 244524, 1.41709e+06, 32
0.0397582, 0.0253755, 0.0143809, 0.0030444, 40299, 80065, 257193, 1.28957e+06, 32
0.0363274, 0.0243028, 0.0120227, 0.0015576, 36784, 74873, 115620, 1.17709e+06, 32
0.0358596, 0.0247031, 0.0111549, 0.00117147, 36832, 74343, 81180, 1.17862e+06, 32
0.0333691, 0.023043, 0.0103243, 0.000534623, 36811, 74606, 26568, 1.17795e+06, 32
0.0302858, 0.0216081, 0.00867603, 1.5743e-05, 36829, 74547, 369, 1.17853e+06, 32
0.0327058, 0.0228198, 0.00988445, 0.000445062, 36768, 75035, 22386, 1.17658e+06, 32
0.0319101, 0.0241372, 0.00777062, 0.000315819, 36879, 75003, 19065, 1.18013e+06, 32
0.0337884, 0.0248817, 0.00890385, 5.135e-06, 36858, 74274, 123, 1.17946e+06, 32
0.0289314, 0.0214596, 0.00746971, 0, 36772, 75032, 0, 1.1767e+06, 32
0.0289129, 0.0216009, 0.00731041, 0, 36848, 74279, 0, 1.17914e+06, 32
0.0310897, 0.0224622, 0.00862555, 0, 36788, 74911, 0, 1.17722e+06, 32
0.0287517, 0.0219794, 0.00677052, 0, 36775, 74889, 0, 1.1768e+06, 32
0.0379594, 0.0245164, 0.0134405, 0.00261819, 43841, 72625, 220908, 1.40291e+06, 32
0.0432583, 0.025535, 0.0177215, 0.00412116, 36610, 87405, 383637, 1.17152e+06, 32
0.0319673, 0.0202043, 0.0117604, 0.00174297, 40337, 73159, 150552, 1.29078e+06, 32
0.0315301, 0.0219512, 0.00957645, 0.000430582, 40392, 73511, 23370, 1.29254e+06, 32
0.0307732, 0.0209024, 0.00986756, 0.000802601, 40380, 73671, 55965, 1.29216e+06, 32
0.0298059, 0.0205361, 0.00926735, 0.000528153, 40395, 72892, 30627, 1.29264e+06, 32
0.0297885, 0.0217835, 0.00800233, 8.2655e-05, 40406, 73680, 2706, 1.29299e+06, 32
0.0354183, 0.0236451, 0.0117715, 0.00121479, 43259, 80928, 77367, 1.38429e+06, 32
0.0385802, 0.0259055, 0.0126727, 0.00126224, 42990, 83938, 77490, 1.37568e+06, 32
0.0446435, 0.0294613, 0.0151802, 0.00435655, 44481, 95676, 350550, 1.42339e+06, 32
0.0721538, 0.0567704, 0.0153816, 0.00287855, 29252, 105230, 214512, 936064, 32
0.0531131, 0.0346805, 0.018431, 0.00239384, 28438, 110808, 138006, 910016, 32
0.0547832, 0.0367417, 0.0180395, 0.00188625, 27381, 115441, 103320, 876192, 32
0.0532274, 0.0356745, 0.0175508, 0.00157215, 25379, 114833, 81795, 812128, 32
0.0486443, 0.0326198, 0.016022, 0.00118957, 23281, 107181, 61992, 744992, 32
0.0545259, 0.0403555, 0.014168, 0.00161702, 31919, 117996, 132963, 1.02141e+06, 32
0.0418171, 0.0271689, 0.0146463, 0.00111203, 22720, 107792, 69864, 727040, 32
0.0479355, 0.0323364, 0.0155965, 0.0013776, 29339, 113210, 90528, 938848, 32
0.0475721, 0.0323465, 0.0152239, 0.00125783, 25460, 112638, 86592, 814720, 32
0.0509026, 0.0339833, 0.0169177, 0.00168356, 23907, 113753, 109470, 765024, 32
0.0559995, 0.0375549, 0.0184426, 0.00146912, 20752, 134356, 87945, 664064, 32
0.0482004, 0.0317921, 0.0164063, 0.00082435, 18410, 119373, 41082, 589120, 32
