Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0136974, 0.00881576, 0.0048795, 0.00117926, 33087, 35418, 105657, 661740, 20
0.0201053, 0.0108931, 0.00921018, 0.00418147, 9287, 43039, 298152, 185740, 20
0.0161256, 0.0104926, 0.0056311, 0.00150357, 7622, 38896, 127059, 152440, 20
0.0153631, 0.0110132, 0.00434787, 0.00083948, 7201, 36862, 79212, 144020, 20
0.0183792, 0.0128522, 0.00552518, 0.0015179, 9457, 33473, 133209, 189140, 20
0.0151085, 0.0111399, 0.00396711, 0.000538128, 9437, 33937, 45141, 188740, 20
0.0116591, 0.00846133, 0.00319623, 6.532e-06, 9437, 33937, 246, 188740, 20
0.0108522, 0.00756514, 0.00328563, 0.000930711, 8455, 23452, 77490, 169100, 20
0.00996948, 0.00695006, 0.00301733, 0.00049772, 7726, 24811, 40836, 154520, 20
0.0121176, 0.00932182, 0.00279417, 0.000391173, 7660, 24882, 32718, 153200, 20
0.00882661, 0.00686668, 0.00195837, 0, 7660, 24886, 0, 153200, 20
0.00729083, 0.00485833, 0.00243087, 0.000400521, 9187, 24462, 30135, 183740, 20
0.00761493, 0.00489417, 0.00271978, 0.000584844, 15149, 25505, 50307, 302980, 20
0.0164599, 0.00911826, 0.00733997, 0.00313637, 20764, 37645, 328041, 415280, 20
0.0130247, 0.00885249, 0.00417067, 0.00125744, 11411, 26387, 127797, 228220, 20
0.00920941, 0.00513655, 0.00407113, 0.00159463, 13845, 25387, 157563, 276900, 20
0.00847188, 0.00461026, 0.00386011, 0.00200845, 29225, 17339, 206886, 584500, 20
0.0122331, 0.00738902, 0.0048424, 0.00215278, 34266, 22683, 205041, 685320, 20
0.0135298, 0.00993715, 0.00359103, 0.00121121, 38444, 23420, 106887, 768880, 20
0.0115385, 0.00886802, 0.00266849, 0.000408913, 38398, 23219, 28413, 767960, 20
0.0184941, 0.0152759, 0.00321582, 0.000625263, 38673, 23143, 54366, 773460, 20
0.015587, 0.0087737, 0.00681208, 0.00316089, 35024, 32058, 301350, 700480, 20
