Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0225984, 0.0175331, 0.00506321, 0, 30803, 73082, 0, 985696, 32
0.0224185, 0.0172774, 0.00513911, 8.819e-06, 30793, 73789, 246, 985376, 32
0.021344, 0.0162598, 0.00508259, 4.035e-06, 30734, 73232, 123, 983488, 32
0.0215039, 0.0158208, 0.00568171, 7.239e-06, 30756, 73010, 246, 984192, 32
0.0245739, 0.0174245, 0.0071478, 0.000673152, 32944, 78510, 46371, 1.05421e+06, 32
0.0271151, 0.0193332, 0.00778045, 0.000869421, 36543, 82804, 66912, 1.16938e+06, 32
0.0269784, 0.0191791, 0.00779786, 0.000938588, 32013, 77541, 64452, 1.02442e+06, 32
0.0272621, 0.0189251, 0.00833542, 0.0015798, 38189, 75499, 125214, 1.22205e+06, 32
0.0290613, 0.0198425, 0.00921733, 0.0018316, 42227, 78982, 146739, 1.35126e+06, 32
0.0292156, 0.0197416, 0.0094724, 0.00201388, 44975, 78171, 161253, 1.4392e+06, 32
0.0302137, 0.0209599, 0.00925209, 0.00182807, 38052, 71698, 136284, 1.21766e+06, 32
0.0341372, 0.0230271, 0.011108, 0.00348096, 52936, 77910, 265188, 1.69395e+06, 32
0.0361, 0.0269125, 0.00918563, 0.00226162, 48544, 69231, 184254, 1.55341e+06, 32
0.0300704, 0.020948, 0.00912083, 0.00190364, 44786, 69258, 145263, 1.43315e+06, 32
0.027594, 0.0187038, 0.00888824, 0.00106338, 29735, 65939, 69003, 951520, 32
0.0262306, 0.0184823, 0.00774669, 0.000655236, 29577, 65505, 40221, 946464, 32
0.0256174, 0.0192629, 0.00635287, 3.1502e-05, 29594, 65665, 984, 947008, 32
0.0318132, 0.0226797, 0.00913171, 0.00181445, 40656, 67116, 143172, 1.30099e+06, 32
0.0317267, 0.022656, 0.00906921, 0.00209436, 46369, 63360, 181425, 1.48381e+06, 32
0.0334502, 0.0231227, 0.010325, 0.00308537, 46859, 73113, 267648, 1.49949e+06, 32
0.0423631, 0.0287374, 0.013624, 0.00455666, 56553, 75026, 354486, 1.8097e+06, 32
0.0381649, 0.0261692, 0.0119941, 0.00303399, 53096, 72891, 249444, 1.69907e+06, 32
0.0370564, 0.0256014, 0.0114531, 0.00242014, 50920, 71956, 196923, 1.62944e+06, 32
0.0371519, 0.0267279, 0.0104223, 0.00168944, 46475, 71195, 122877, 1.4872e+06, 32
0.034846, 0.0242177, 0.0106266, 0.00148245, 44835, 70147, 109101, 1.43472e+06, 32
0.0321021, 0.0226367, 0.00946378, 0.00199718, 62202, 62161, 169494, 1.99046e+06, 32
0.0277725, 0.0192157, 0.00855543, 0.00228941, 69595, 51226, 172569, 2.22704e+06, 32
0.029048, 0.0199206, 0.00912541, 0.00227967, 65702, 53839, 186099, 2.10246e+06, 32
0.0307616, 0.0209737, 0.00978633, 0.00225392, 47095, 56338, 161745, 1.50704e+06, 32
0.0317612, 0.0213752, 0.0103839, 0.00232314, 35173, 61799, 168387, 1.12554e+06, 32
0.0367252, 0.0248217, 0.0119016, 0.00332332, 53432, 70934, 266910, 1.70982e+06, 32
0.0346252, 0.0228492, 0.011774, 0.00358813, 40883, 69826, 254856, 1.30826e+06, 32
0.0379115, 0.0266751, 0.0112346, 0.00297633, 55946, 74056, 209346, 1.79027e+06, 32
0.0305831, 0.0216647, 0.00891708, 0.00122418, 30558, 63277, 85362, 977856, 32
0.0283942, 0.0214354, 0.0069572, 0.000349858, 30561, 62894, 14883, 977952, 32
0.0279973, 0.0204351, 0.00756084, 0.000722436, 30724, 63227, 46125, 983168, 32
0.0392632, 0.0232315, 0.0160299, 0.00653115, 42237, 68158, 545013, 1.35158e+06, 32
0.0338311, 0.0228183, 0.011011, 0.00253636, 46372, 67127, 215865, 1.4839e+06, 32
0.0309767, 0.0217745, 0.0092005, 0.00165857, 45495, 65209, 131241, 1.45584e+06, 32
0.0280727, 0.0199789, 0.00809143, 0.0011994, 38061, 62938, 81057, 1.21795e+06, 32
0.0265202, 0.019164, 0.00735409, 0.000925114, 33274, 60670, 57564, 1.06477e+06, 32
0.0262173, 0.0198308, 0.0063845, 0.000611596, 33153, 60221, 37761, 1.0609e+06, 32
0.0238199, 0.0174245, 0.00639364, 0.000232046, 33209, 60344, 10086, 1.06269e+06, 32
0.0263804, 0.0187205, 0.00765856, 0.00135331, 44697, 64429, 108240, 1.4303e+06, 32
0.0336058, 0.0215709, 0.0120328, 0.00375991, 56063, 76025, 320046, 1.79402e+06, 32
0.0299439, 0.0199261, 0.0100162, 0.00222063, 60710, 70671, 202458, 1.94272e+06, 32
0.0338134, 0.0212151, 0.0125967, 0.00375416, 38749, 76523, 290403, 1.23997e+06, 32
0.0332295, 0.0220835, 0.0111445, 0.00234799, 38354, 78121, 204303, 1.22733e+06, 32
0.0292811, 0.0191756, 0.0101039, 0.00140343, 30155, 70911, 105903, 964960, 32
0.0331051, 0.0224726, 0.0106308, 0.0017763, 37308, 79776, 128412, 1.19386e+06, 32
0.0344465, 0.0229601, 0.0114848, 0.00234516, 32179, 79080, 190404, 1.02973e+06, 32
0.0353894, 0.0238226, 0.0115636, 0.00239109, 27410, 75196, 172446, 877120, 32
0.0344882, 0.0225585, 0.0119282, 0.00275212, 25656, 74995, 198030, 820992, 32
0.0354045, 0.023023, 0.0123795, 0.00304694, 32025, 79509, 203319, 1.0248e+06, 32
0.0386067, 0.0234453, 0.0151594, 0.00500722, 27648, 76936, 377979, 884736, 32
0.041674, 0.0268158, 0.0148566, 0.0036104, 33401, 85265, 269124, 1.06883e+06, 32
0.0469739, 0.0317239, 0.0152482, 0.00322727, 34090, 89766, 258792, 1.09088e+06, 32
0.0395672, 0.0256579, 0.0139078, 0.00255543, 37511, 82227, 193725, 1.20035e+06, 32
0.0371886, 0.0259146, 0.0112725, 0.00153104, 28395, 78283, 98400, 908640, 32
0.0371064, 0.0257556, 0.0113492, 0.00149166, 34125, 81882, 104181, 1.092e+06, 32
0.0384979, 0.0263232, 0.012173, 0.00135351, 34592, 81376, 81303, 1.10694e+06, 32
0.0405808, 0.0252247, 0.0153541, 0.0037714, 34728, 88512, 234807, 1.1113e+06, 32
0.0435003, 0.0291991, 0.0142987, 0.00304001, 45272, 90601, 214020, 1.4487e+06, 32
0.0408582, 0.0267702, 0.0140865, 0.00307502, 49372, 89863, 218325, 1.5799e+06, 32
0.038577, 0.0256951, 0.0128803, 0.00267095, 43021, 84492, 192987, 1.37667e+06, 32
0.0373131, 0.0255654, 0.0117458, 0.00290373, 64901, 80547, 207132, 2.07683e+06, 32
0.034287, 0.0241475, 0.0101378, 0.00192032, 54845, 72659, 135915, 1.75504e+06, 32
0.0344859, 0.0235851, 0.0108989, 0.00215942, 45497, 73963, 142311, 1.4559e+06, 32
0.0350284, 0.0241926, 0.0108342, 0.00202933, 48529, 78320, 141081, 1.55293e+06, 32
0.037503, 0.0251509, 0.0123505, 0.00245635, 48972, 79379, 180072, 1.5671e+06, 32
0.0360712, 0.0240165, 0.0120519, 0.00251681, 45440, 75118, 172815, 1.45408e+06, 32
0.0355889, 0.0231407, 0.0124465, 0.00225118, 48552, 75087, 146985, 1.55366e+06, 32
0.0344831, 0.0228317, 0.0116495, 0.00231816, 36919, 74317, 167526, 1.18141e+06, 32
0.0351264, 0.0232588, 0.011866, 0.00238254, 30817, 76682, 160146, 986144, 32
0.0314747, 0.0214313, 0.0100417, 0.00124371, 25386, 70748, 77490, 812352, 32
0.0300738, 0.0209265, 0.00914565, 0.000928096, 25410, 70977, 59163, 813120, 32
0.0292501, 0.0208437, 0.00840437, 0.000591682, 25410, 70243, 30627, 813120, 32
0.0294865, 0.0222645, 0.00722004, 2.8291e-05, 25453, 70932, 861, 814496, 32
0.0342999, 0.0246189, 0.00967893, 0.00139013, 34949, 75837, 97662, 1.11837e+06, 32
0.0341716, 0.0243667, 0.00980317, 0.00160954, 28401, 73835, 105288, 908832, 32
0.033952, 0.0238853, 0.0100652, 0.00153776, 24834, 75141, 103197, 794688, 32
0.0336965, 0.0226179, 0.0110767, 0.0024424, 26883, 71248, 165066, 860256, 32
0.0386812, 0.0256321, 0.0130475, 0.00298809, 33543, 83004, 214758, 1.07338e+06, 32
0.0406335, 0.0277297, 0.012902, 0.00331884, 40571, 79987, 272076, 1.29827e+06, 32
0.0372926, 0.0260847, 0.0112059, 0.00214247, 34413, 77525, 157932, 1.10122e+06, 32
0.0342816, 0.0241042, 0.0101758, 0.00154764, 27731, 74891, 99507, 887392, 32
0.0314405, 0.0227859, 0.00865317, 0.000937958, 24934, 71701, 54612, 797888, 32
0.0315858, 0.0237607, 0.00782306, 8.8154e-05, 24940, 71729, 2829, 798080, 32
0.0300606, 0.0229876, 0.00707117, 8.2013e-05, 24955, 71681, 2706, 798560, 32
0.0349614, 0.0253542, 0.00960564, 0.00135498, 32771, 77108, 92742, 1.04867e+06, 32
0.0363655, 0.0258889, 0.0104745, 0.00172734, 33614, 78591, 116358, 1.07565e+06, 32
0.0413383, 0.0276689, 0.0136673, 0.00304882, 36338, 84628, 184008, 1.16282e+06, 32
0.0382905, 0.026601, 0.0116877, 0.0025747, 39828, 75683, 182901, 1.2745e+06, 32
0.039586, 0.0265688, 0.0130152, 0.0032781, 44856, 77229, 236529, 1.43539e+06, 32
0.0423158, 0.0275289, 0.0147853, 0.00358153, 36518, 84145, 248583, 1.16858e+06, 32
0.0418562, 0.0276961, 0.0141584, 0.00274124, 34781, 87798, 186468, 1.11299e+06, 32
0.0416992, 0.0241699, 0.0175274, 0.00652904, 32015, 84166, 478224, 1.02448e+06, 32
0.0316473, 0.022232, 0.00941347, 0.000767289, 32016, 84335, 48339, 1.02451e+06, 32
0.0339066, 0.0217545, 0.0121501, 0.00241287, 31968, 84539, 204180, 1.02298e+06, 32
0.0356894, 0.0240419, 0.0116458, 0.00187504, 36722, 89604, 148461, 1.1751e+06, 32
0.0441188, 0.0246841, 0.019433, 0.00635745, 44178, 103941, 473181, 1.4137e+06, 32
0.0431437, 0.0247664, 0.0183759, 0.00513065, 25005, 100251, 389664, 800160, 32
0.0474841, 0.0259939, 0.0214881, 0.00778195, 18566, 99154, 669366, 594112, 32
0.0404513, 0.0245835, 0.015866, 0.00358677, 21428, 99386, 335175, 685696, 32
0.0390035, 0.0248026, 0.0141992, 0.00297275, 24164, 97312, 272937, 773248, 32
0.0342223, 0.0218363, 0.0123836, 0.00194013, 17568, 93124, 164943, 562176, 32
0.0335591, 0.0229397, 0.0106175, 0.00126412, 16366, 89184, 102582, 523712, 32
0.0314561, 0.0216574, 0.00979693, 0.000911511, 16362, 89556, 68511, 523584, 32
0.0283412, 0.0195102, 0.00882901, 0.00066202, 16302, 88519, 47109, 521664, 32
0.0297636, 0.0200022, 0.00975945, 0.000344524, 16408, 90147, 16482, 525056, 32
0.036403, 0.0258413, 0.0105599, 0.00178603, 32475, 96714, 159039, 1.0392e+06, 32
0.0346807, 0.0246241, 0.0100552, 0.00114604, 28338, 97812, 88068, 906816, 32
0.0352183, 0.0234614, 0.0117558, 0.00145182, 18163, 95457, 96063, 581216, 32
0.041691, 0.0265838, 0.0151053, 0.00474035, 46753, 98906, 427302, 1.4961e+06, 32
0.0416321, 0.0274376, 0.0141924, 0.00274901, 43880, 98561, 242187, 1.40416e+06, 32
0.0369368, 0.023997, 0.0129379, 0.001861, 40139, 97872, 162360, 1.28445e+06, 32
0.0330266, 0.0218242, 0.0112008, 0.00143729, 38475, 95168, 114144, 1.2312e+06, 32
0.0305684, 0.0204921, 0.0100744, 0.00107442, 37082, 89817, 84378, 1.18662e+06, 32
0.0294691, 0.0209358, 0.00853129, 0.000825535, 33476, 84520, 63960, 1.07123e+06, 32
0.0274693, 0.0190948, 0.00837224, 0.00065671, 33460, 84343, 49200, 1.07072e+06, 32
0.034729, 0.0219712, 0.012756, 0.00235091, 36433, 106608, 192003, 1.16586e+06, 32
0.0333064, 0.0222202, 0.0110845, 0.00123936, 28506, 99730, 103566, 912192, 32
0.031664, 0.0215508, 0.0101113, 0.000903677, 28423, 99433, 77859, 909536, 32
0.0351793, 0.023051, 0.0121265, 0.00274155, 52436, 102392, 259407, 1.67795e+06, 32
0.0297609, 0.019429, 0.01033, 0.00152962, 32838, 91784, 118080, 1.05082e+06, 32
0.0261743, 0.0170864, 0.00908563, 0.000980477, 32780, 94287, 93480, 1.04896e+06, 32
0.0258117, 0.0193301, 0.00647941, 2.683e-06, 32780, 94287, 123, 1.04896e+06, 32
0.0295821, 0.0185983, 0.0109813, 0.000565835, 32768, 93952, 37023, 1.04858e+06, 32
0.0261481, 0.0174641, 0.00868268, 4.925e-06, 32758, 94129, 123, 1.04826e+06, 32
0.0278802, 0.0183981, 0.00948095, 0.000654356, 32655, 92271, 56580, 1.04496e+06, 32
0.0295754, 0.0208164, 0.00875669, 1.2508e-05, 32713, 92996, 369, 1.04682e+06, 32
0.025536, 0.01742, 0.00811454, 5.809e-06, 32701, 93036, 123, 1.04643e+06, 32
0.0259435, 0.0183576, 0.00758378, 8.002e-06, 32785, 94260, 246, 1.04912e+06, 32
0.0297435, 0.0182881, 0.0114536, 0.000457038, 32751, 93973, 23739, 1.04803e+06, 32
0.0291315, 0.0205291, 0.00859051, 0.000391725, 32738, 92453, 23739, 1.04762e+06, 32
0.0351824, 0.0235587, 0.0116219, 0.00143816, 40413, 102051, 119802, 1.29322e+06, 32
0.0362108, 0.0221566, 0.0140522, 0.00291244, 44157, 102491, 245754, 1.41302e+06, 32
0.0439303, 0.026347, 0.017582, 0.00494974, 37201, 100933, 439479, 1.19043e+06, 32
0.0462414, 0.0255903, 0.0206498, 0.00446886, 22852, 99759, 328410, 731264, 32
0.048916, 0.0290773, 0.0198366, 0.00400299, 29129, 106164, 303318, 932128, 32
0.0456403, 0.0292031, 0.0164352, 0.00303898, 32583, 105087, 241080, 1.04266e+06, 32
0.0436455, 0.0284623, 0.015181, 0.00274856, 35847, 100532, 206886, 1.1471e+06, 32
0.043542, 0.0279839, 0.0155489, 0.00298143, 40249, 95244, 225213, 1.28797e+06, 32
0.0389621, 0.0250968, 0.0138635, 0.0018491, 39952, 91497, 131364, 1.27846e+06, 32
0.0344337, 0.0227355, 0.0116964, 0.00125907, 33847, 87580, 83148, 1.0831e+06, 32
0.0306259, 0.020727, 0.00989739, 0.000887303, 32457, 86633, 60516, 1.03862e+06, 32
0.0345563, 0.0240876, 0.0104668, 0.000935627, 34281, 91075, 59901, 1.09699e+06, 32
0.0328999, 0.0228997, 0.00999867, 0.000876303, 37077, 90270, 52644, 1.18646e+06, 32
0.0393308, 0.0283745, 0.0109547, 0.00126235, 43605, 92177, 94710, 1.39536e+06, 32
0.0444239, 0.0255363, 0.0188852, 0.00597689, 35906, 92281, 547965, 1.14899e+06, 32
0.0341192, 0.0211536, 0.0129637, 0.00187556, 32008, 87613, 172938, 1.02426e+06, 32
0.0313498, 0.0202966, 0.0110509, 0.00128877, 31931, 86389, 115989, 1.02179e+06, 32
0.0295631, 0.0198724, 0.00968926, 0.000632332, 31961, 87820, 41205, 1.02275e+06, 32
0.0296798, 0.021205, 0.00847286, 0.000393056, 31977, 86544, 20787, 1.02326e+06, 32
0.028987, 0.0214669, 0.00751763, 4.947e-06, 31918, 87028, 123, 1.02138e+06, 32
0.0272661, 0.0201162, 0.00714794, 2.4738e-05, 31984, 86645, 738, 1.02349e+06, 32
0.027649, 0.0201206, 0.00752617, 0.000182832, 32051, 87575, 7626, 1.02563e+06, 32
0.0301607, 0.0213601, 0.00879929, 1.6856e-05, 32042, 87651, 492, 1.02534e+06, 32
0.0298211, 0.0213903, 0.00842901, 1.8444e-05, 31905, 87063, 492, 1.02096e+06, 32
0.0316734, 0.023391, 0.00828027, 6.7765e-05, 32013, 87633, 2829, 1.02442e+06, 32
0.0317471, 0.0233087, 0.00843643, 1.1381e-05, 31973, 86956, 246, 1.02314e+06, 32
0.0361762, 0.0279445, 0.00822974, 9.131e-06, 31953, 86597, 246, 1.0225e+06, 32
0.0310434, 0.0224436, 0.00859826, 0, 32008, 87613, 0, 1.02426e+06, 32
0.0326755, 0.0250276, 0.00764584, 1.2767e-05, 32001, 86559, 369, 1.02403e+06, 32
0.0345465, 0.0263192, 0.00822523, 9.198e-06, 31918, 87104, 246, 1.02138e+06, 32
0.0314714, 0.0231684, 0.00830161, 1.2615e-05, 31920, 87049, 369, 1.02144e+06, 32
0.0302562, 0.0228882, 0.007366, 0, 31959, 86566, 0, 1.02269e+06, 32
0.0320423, 0.0240434, 0.00799641, 9.364e-06, 32032, 86807, 246, 1.02502e+06, 32
0.0325177, 0.0243915, 0.0081239, 0, 31959, 86566, 0, 1.02269e+06, 32
0.0441343, 0.03113, 0.013002, 0.00223329, 50228, 98148, 170847, 1.6073e+06, 32
0.0463756, 0.031345, 0.0150292, 0.00300554, 38842, 92464, 217095, 1.24294e+06, 32
0.0453123, 0.0296079, 0.0157027, 0.00255949, 35113, 88436, 188313, 1.12362e+06, 32
0.0415849, 0.0282801, 0.0133026, 0.00233867, 38869, 86849, 177981, 1.24381e+06, 32
0.0448125, 0.0291107, 0.0156998, 0.00378415, 42772, 89690, 291264, 1.3687e+06, 32
0.0398001, 0.0261384, 0.0136599, 0.00351795, 66493, 90282, 274659, 2.12778e+06, 32
0.0520499, 0.0355188, 0.0165294, 0.00282123, 51031, 93721, 213405, 1.63299e+06, 32
0.0398804, 0.0256719, 0.014207, 0.0023415, 36891, 89227, 174906, 1.18051e+06, 32
0.0412685, 0.0277028, 0.0135638, 0.00256416, 36599, 80292, 203442, 1.17117e+06, 32
0.037521, 0.023917, 0.0136024, 0.00288346, 40531, 82365, 224844, 1.29699e+06, 32
0.0383208, 0.0256137, 0.0127055, 0.00349852, 56103, 75867, 330378, 1.7953e+06, 32
0.0286457, 0.0191522, 0.00949079, 0.00205632, 45475, 57592, 191019, 1.4552e+06, 32
0.0247557, 0.0180973, 0.0066566, 0.000432001, 45419, 57129, 26445, 1.45341e+06, 32
0.0335702, 0.0248177, 0.0087501, 0.00153661, 50078, 61698, 130011, 1.6025e+06, 32
0.0324756, 0.0229832, 0.00949056, 0.00156987, 50270, 65557, 132717, 1.60864e+06, 32
0.0384309, 0.0269275, 0.0115009, 0.00220652, 47483, 74781, 170970, 1.51946e+06, 32
0.0408677, 0.0260088, 0.0148569, 0.004079, 54746, 80909, 353133, 1.75187e+06, 32
0.0375312, 0.0233523, 0.0141771, 0.00306033, 40165, 78552, 238005, 1.28528e+06, 32
0.0378888, 0.0242718, 0.0136151, 0.00236942, 36208, 82025, 185853, 1.15866e+06, 32
0.0392974, 0.0251129, 0.0141827, 0.00300615, 47404, 86443, 252150, 1.51693e+06, 32
0.0384077, 0.0254016, 0.0130041, 0.00241376, 53391, 84445, 187452, 1.70851e+06, 32
0.0368472, 0.0255904, 0.0112549, 0.00197351, 55689, 81934, 142926, 1.78205e+06, 32
0.034865, 0.0239585, 0.0109044, 0.00159545, 55420, 85011, 115620, 1.77344e+06, 32
0.0276094, 0.0186875, 0.0089198, 0.00086032, 49015, 74362, 57195, 1.56848e+06, 32
0.0311785, 0.0221386, 0.00903625, 0.000640065, 49053, 75770, 31857, 1.5697e+06, 32
0.0363769, 0.0261583, 0.0102171, 0.00106507, 62640, 84383, 75399, 2.00448e+06, 32
0.0374773, 0.026052, 0.0114236, 0.00130574, 52954, 85648, 101352, 1.69453e+06, 32
0.0370355, 0.0240977, 0.0129356, 0.00182657, 45824, 89215, 128289, 1.46637e+06, 32
0.0419158, 0.0276147, 0.0142994, 0.00175678, 43745, 92152, 136899, 1.39984e+06, 32
0.0403353, 0.0270631, 0.0132704, 0.00198561, 46865, 88503, 155964, 1.49968e+06, 32
0.0378249, 0.0254117, 0.0124114, 0.00156235, 39743, 88996, 103074, 1.27178e+06, 32
0.039596, 0.0279744, 0.0116197, 0.00141934, 34178, 85205, 94095, 1.0937e+06, 32
0.0361518, 0.0254682, 0.0106818, 0.00145517, 52512, 85243, 112299, 1.68038e+06, 32
0.0397341, 0.0272837, 0.0124487, 0.00138865, 62459, 84171, 106518, 1.99869e+06, 32
0.0360662, 0.0247645, 0.0113, 0.00141379, 54887, 83771, 99507, 1.75638e+06, 32
0.0329286, 0.0232659, 0.00966047, 0.00091032, 44591, 83071, 61869, 1.42691e+06, 32
0.0385399, 0.0262085, 0.0123298, 0.00154168, 41470, 96283, 110577, 1.32704e+06, 32
0.0400988, 0.0287955, 0.0113013, 0.00120317, 35851, 101742, 83763, 1.14723e+06, 32
0.040264, 0.0275532, 0.0127093, 0.00113524, 31433, 110458, 73431, 1.00586e+06, 32
0.04154, 0.0287709, 0.012767, 0.00103576, 28361, 114123, 65436, 907552, 32
0.0423918, 0.0291417, 0.0132483, 0.000918462, 25598, 114601, 54489, 819136, 32
0.0392545, 0.0267043, 0.0125484, 0.000823175, 23146, 112720, 45633, 740672, 32
0.0342719, 0.0239418, 0.0103286, 0.000564297, 21464, 106303, 33087, 686848, 32
0.035719, 0.0254774, 0.0102403, 0.000457203, 21489, 106008, 26076, 687648, 32
0.0399586, 0.0293598, 0.0105968, 0.00085228, 24821, 122169, 64329, 794272, 32
0.0365382, 0.0262214, 0.0103153, 0.000658899, 21797, 119538, 45756, 697504, 32
0.0407979, 0.0282398, 0.0125566, 0.00116011, 26376, 130027, 78843, 844032, 32
0.0450377, 0.0318047, 0.0132314, 0.0014556, 36374, 137142, 121647, 1.16397e+06, 32
0.0432795, 0.0303632, 0.0129142, 0.00100445, 27186, 137469, 66297, 869952, 32
0.0480229, 0.0312589, 0.0167624, 0.0012853, 24169, 138776, 62361, 773408, 32
0.0387201, 0.0266673, 0.012051, 0.000587501, 18592, 125947, 29520, 594944, 32
0.0379582, 0.026642, 0.0113141, 0.000361634, 18493, 125880, 21033, 591776, 32
0.0364407, 0.025147, 0.0112918, 0.000174922, 18553, 126570, 6519, 593696, 32
0.0367904, 0.026583, 0.010206, 2.1236e-05, 18506, 125964, 615, 592192, 32
0.0380051, 0.0274863, 0.0105165, 0, 18553, 126570, 0, 593696, 32
