Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0167404, 0.0127739, 0.00396418, 0, 64043, 52099, 0, 2.04938e+06, 32
0.0179301, 0.0141576, 0.00377045, 0, 64047, 52336, 0, 2.0495e+06, 32
0.0177709, 0.0136874, 0.00408087, 4.539e-06, 64045, 53423, 123, 2.04944e+06, 32
0.0144912, 0.0112023, 0.00328733, 0, 64055, 52336, 0, 2.04976e+06, 32
0.0153915, 0.011742, 0.003648, 0, 63994, 52579, 0, 2.04781e+06, 32
0.0171662, 0.0131084, 0.00405561, 0, 64055, 52336, 0, 2.04976e+06, 32
0.0190638, 0.0150473, 0.00401522, 0, 64042, 52563, 0, 2.04934e+06, 32
0.0174797, 0.0136446, 0.00383318, 0, 64053, 52338, 0, 2.0497e+06, 32
0.0172313, 0.013284, 0.00394578, 0, 63990, 52730, 0, 2.04768e+06, 32
0.0145148, 0.0111076, 0.00340602, 0, 64037, 52924, 0, 2.04918e+06, 32
0.0134079, 0.0105096, 0.00289747, 0, 64055, 53380, 0, 2.04976e+06, 32
0.0169677, 0.013024, 0.0039421, 0, 64091, 53384, 0, 2.05091e+06, 32
0.0178018, 0.0138772, 0.00392319, 0, 64021, 52729, 0, 2.04867e+06, 32
0.0173466, 0.0134752, 0.00386981, 0, 64079, 52099, 0, 2.05053e+06, 32
0.01486, 0.0112426, 0.00361511, 0, 64003, 52701, 0, 2.0481e+06, 32
0.0153291, 0.011665, 0.00366256, 0, 64017, 52694, 0, 2.04854e+06, 32
0.018575, 0.0148406, 0.00373281, 0, 64038, 52923, 0, 2.04922e+06, 32
0.0167387, 0.0130139, 0.00372304, 3.989e-06, 64001, 52581, 123, 2.04803e+06, 32
0.0154027, 0.012089, 0.00331163, 3.392e-06, 64056, 52328, 123, 2.04979e+06, 32
0.0154337, 0.0115611, 0.00387088, 0, 64084, 53383, 0, 2.05069e+06, 32
0.0156565, 0.0115826, 0.00407259, 0, 63993, 53102, 0, 2.04778e+06, 32
0.0200418, 0.0165235, 0.00351563, 4.781e-06, 64016, 52902, 123, 2.04851e+06, 32
0.017875, 0.014363, 0.00351003, 0, 64003, 53065, 0, 2.0481e+06, 32
0.0174304, 0.013598, 0.00383026, 3.54e-06, 63995, 52733, 123, 2.04784e+06, 32
0.014735, 0.0110382, 0.00369527, 0, 64059, 52086, 0, 2.04989e+06, 32
