Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0292326, 0.0179364, 0.0112917, 0.0036931, 62907, 66107, 350304, 2.01302e+06, 32
0.0259054, 0.0153958, 0.0105078, 0.00257927, 33728, 77098, 276750, 1.0793e+06, 32
0.0229664, 0.0149046, 0.00805977, 0.00131, 33704, 75483, 164205, 1.07853e+06, 32
0.0214839, 0.0141816, 0.00730031, 0.000448961, 33713, 76097, 29028, 1.07882e+06, 32
0.0252772, 0.0155225, 0.0097532, 0.00158891, 44909, 85259, 154611, 1.43709e+06, 32
0.0250868, 0.0149993, 0.0100861, 0.00256713, 24204, 69861, 293355, 774528, 32
0.0291715, 0.0175065, 0.0116635, 0.00296088, 26213, 77543, 306024, 838816, 32
0.0283729, 0.0180508, 0.0103209, 0.00205749, 24476, 76830, 211683, 783232, 32
0.0295703, 0.0201908, 0.00937773, 0.00145521, 16306, 73004, 118572, 521792, 32
0.0265668, 0.0174346, 0.00913086, 0.000941192, 15816, 71342, 68880, 506112, 32
