Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0317074, 0.0224189, 0.00928697, 0.00100607, 33397, 89690, 68388, 1.0687e+06, 32
0.0322835, 0.0221626, 0.0101196, 0.00128416, 37132, 92327, 90282, 1.18822e+06, 32
0.0443162, 0.0272446, 0.01707, 0.00533891, 51045, 112583, 437634, 1.63344e+06, 32
0.0389716, 0.023168, 0.0158006, 0.00538818, 46350, 81776, 528039, 1.4832e+06, 32
0.0332281, 0.0234849, 0.00974099, 0.0013688, 46369, 81741, 109347, 1.48381e+06, 32
0.0291989, 0.0186009, 0.0105965, 0.00192965, 30509, 77059, 168387, 976288, 32
0.0266433, 0.0194995, 0.00714213, 8.498e-05, 30498, 76933, 3690, 975936, 32
0.0308386, 0.0221158, 0.0087215, 0.00110832, 30428, 76427, 92865, 973696, 32
0.0310978, 0.0242999, 0.00678279, 0.000186528, 30488, 77597, 9225, 975616, 32
0.0287872, 0.0192553, 0.00953001, 0.00173327, 43527, 77291, 137883, 1.39286e+06, 32
0.0370283, 0.022435, 0.0145919, 0.00424428, 33033, 64861, 325335, 1.05706e+06, 32
0.0282693, 0.0184232, 0.0098444, 0.00248642, 38498, 63601, 200121, 1.23194e+06, 32
0.0400245, 0.0242179, 0.0158038, 0.00557227, 44179, 71829, 460020, 1.41373e+06, 32
0.033281, 0.0216931, 0.0115854, 0.00256369, 38359, 70310, 209838, 1.22749e+06, 32
0.0326017, 0.0219647, 0.0106352, 0.00208093, 42410, 73132, 146862, 1.35712e+06, 32
0.0329347, 0.0226706, 0.0102624, 0.00206303, 41031, 72289, 155472, 1.31299e+06, 32
0.0334129, 0.021313, 0.0120975, 0.00425846, 51112, 70206, 313035, 1.63558e+06, 32
0.0464946, 0.030485, 0.0160075, 0.00558484, 50261, 77432, 475272, 1.60835e+06, 32
0.0355022, 0.0210064, 0.0144936, 0.0050428, 47873, 70367, 384867, 1.53194e+06, 32
0.035575, 0.0221998, 0.0133739, 0.00342559, 52874, 75436, 269124, 1.69197e+06, 32
0.0334412, 0.0208502, 0.0125891, 0.00324386, 43200, 68825, 249813, 1.3824e+06, 32
