Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0241784, 0.0154231, 0.00875294, 0.00194429, 44818, 56111, 183147, 1.43418e+06, 32
0.0261465, 0.0168908, 0.00925379, 0.00161115, 53347, 59310, 138990, 1.7071e+06, 32
0.0292681, 0.0187638, 0.0105029, 0.00229295, 49959, 66853, 162360, 1.59869e+06, 32
0.0316308, 0.0187083, 0.012921, 0.00455002, 59505, 67224, 370107, 1.90416e+06, 32
0.0391127, 0.0221298, 0.0169808, 0.0063022, 48006, 72525, 519183, 1.53619e+06, 32
0.037553, 0.0227636, 0.0147877, 0.00388222, 45327, 73833, 296430, 1.45046e+06, 32
0.0369111, 0.0234907, 0.0134185, 0.00276557, 46959, 71755, 215373, 1.50269e+06, 32
0.0331446, 0.0212715, 0.0118714, 0.00194918, 40873, 67650, 136038, 1.30794e+06, 32
0.0316775, 0.0202546, 0.0114211, 0.00128769, 40311, 66499, 78966, 1.28995e+06, 32
0.0377389, 0.0248836, 0.0128535, 0.00155653, 47052, 71961, 101475, 1.50566e+06, 32
0.0354997, 0.0258128, 0.00968582, 0.00138874, 49354, 76542, 104550, 1.57933e+06, 32
0.0552352, 0.0302718, 0.0249616, 0.00862888, 23718, 91213, 596427, 758976, 32
0.0475249, 0.0296995, 0.0178236, 0.00320902, 24284, 92986, 236529, 777088, 32
0.0468359, 0.0309668, 0.0158667, 0.00213047, 24277, 92693, 150921, 776864, 32
0.0450043, 0.0298482, 0.0151541, 0.00226501, 27699, 92171, 165927, 886368, 32
0.0422056, 0.029403, 0.0128006, 0.00186221, 32150, 91747, 132471, 1.0288e+06, 32
0.0420139, 0.0290812, 0.0129309, 0.00272741, 41711, 80258, 186345, 1.33475e+06, 32
0.0411825, 0.0246924, 0.0164875, 0.00413073, 35523, 76607, 257685, 1.13674e+06, 32
0.0377657, 0.024353, 0.0134107, 0.00259275, 37452, 77074, 160761, 1.19846e+06, 32
0.0355512, 0.024307, 0.0112418, 0.0014139, 37434, 76879, 88068, 1.19789e+06, 32
0.0369166, 0.0271897, 0.00972474, 0.000933878, 36158, 74412, 55596, 1.15706e+06, 32
0.0299617, 0.0205455, 0.00941392, 0.000627436, 36178, 75651, 36408, 1.1577e+06, 32
0.0360991, 0.0238873, 0.0122101, 0.0028179, 57676, 75548, 218448, 1.84563e+06, 32
0.0323443, 0.0220657, 0.0102772, 0.00196543, 57420, 73594, 156333, 1.83744e+06, 32
0.0269599, 0.0183681, 0.00859035, 0.00104697, 44469, 66386, 79335, 1.42301e+06, 32
0.0261489, 0.0184672, 0.00767979, 0.000615828, 44400, 66331, 38868, 1.4208e+06, 32
