Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0213934, 0.0122531, 0.00913893, 0.0028568, 47553, 48614, 319800, 1.5217e+06, 32
0.0234163, 0.0138887, 0.00952568, 0.00238935, 64594, 53962, 236652, 2.06701e+06, 32
0.0319522, 0.0176943, 0.0142556, 0.0051132, 45884, 69952, 564816, 1.46829e+06, 32
0.030461, 0.0209636, 0.00949548, 0.00136155, 45878, 69679, 123246, 1.4681e+06, 32
0.0248557, 0.0176781, 0.00717561, 0.000199263, 45892, 69807, 10701, 1.46854e+06, 32
0.0281528, 0.0179642, 0.0101872, 0.00169636, 36811, 67387, 161376, 1.17795e+06, 32
0.030398, 0.0173863, 0.0130098, 0.00439415, 52614, 63789, 460758, 1.68365e+06, 32
0.0253401, 0.0155381, 0.00980056, 0.00164845, 52511, 63239, 154857, 1.68035e+06, 32
0.0281131, 0.0162403, 0.011871, 0.00267905, 32763, 65922, 240465, 1.04842e+06, 32
0.0239962, 0.0146422, 0.00935291, 0.00120618, 31268, 65116, 106518, 1.00058e+06, 32
0.0335581, 0.0179887, 0.0155682, 0.00467215, 37703, 73783, 400242, 1.2065e+06, 32
0.0323286, 0.0200509, 0.0122749, 0.00197627, 38514, 71456, 190158, 1.23245e+06, 32
0.0291509, 0.0190135, 0.0101356, 0.00130234, 38521, 71588, 109593, 1.23267e+06, 32
0.0301515, 0.0192125, 0.0109377, 0.00168625, 49073, 74598, 168879, 1.57034e+06, 32
0.0349553, 0.0196452, 0.015308, 0.00526708, 26643, 74817, 522012, 852576, 32
0.0281939, 0.0163216, 0.0118707, 0.00194017, 21923, 72361, 195324, 701536, 32
0.0289322, 0.0175829, 0.0113479, 0.00127349, 21888, 71792, 121647, 700416, 32
0.0300853, 0.0205242, 0.00955974, 0.00030609, 21949, 71707, 15744, 702368, 32
0.0245002, 0.0153367, 0.00916159, 0.000800582, 21925, 71101, 66174, 701600, 32
0.029058, 0.019416, 0.00964046, 0.00144326, 35928, 78040, 138375, 1.1497e+06, 32
0.034509, 0.0214764, 0.0130308, 0.00244205, 30985, 81744, 146616, 991520, 32
0.0385546, 0.0232879, 0.0152642, 0.00558536, 30864, 75715, 461742, 987648, 32
0.0374529, 0.0238784, 0.0135719, 0.0036485, 43035, 81922, 287451, 1.37712e+06, 32
0.0400671, 0.0240692, 0.0159957, 0.00401423, 31440, 82176, 313158, 1.00608e+06, 32
0.0411313, 0.0238566, 0.0172723, 0.00429038, 32331, 89687, 355716, 1.03459e+06, 32
0.0367292, 0.0209421, 0.0157853, 0.0025241, 29172, 84536, 213159, 933504, 32
0.0300773, 0.0198271, 0.0102483, 0.000753037, 29211, 85034, 56580, 934752, 32
0.034965, 0.0214595, 0.0135044, 0.00176778, 32821, 90960, 134439, 1.05027e+06, 32
0.0424543, 0.0241527, 0.0182993, 0.00565871, 37364, 88962, 495321, 1.19565e+06, 32
0.0352556, 0.0197781, 0.0154747, 0.00327524, 30102, 88685, 301104, 963264, 32
0.0308694, 0.0178815, 0.0129865, 0.00178022, 25030, 82384, 148461, 800960, 32
0.0292663, 0.0171907, 0.0120741, 0.00114696, 24985, 81245, 91758, 799520, 32
0.0280208, 0.0167585, 0.0112608, 7.764e-05, 25016, 81416, 2706, 800512, 32
0.039602, 0.020597, 0.0190038, 0.00532329, 21952, 85959, 450180, 702464, 32
0.0364974, 0.0217338, 0.014762, 0.00397126, 29978, 89896, 439602, 959296, 32
0.039827, 0.0245247, 0.0152996, 0.00278007, 22545, 76598, 280071, 721440, 32
0.031062, 0.0195115, 0.011549, 0.00125091, 21950, 75816, 112299, 702400, 32
0.0306634, 0.019286, 0.0113753, 0.00101071, 21883, 75296, 91143, 700256, 32
0.0293676, 0.0182837, 0.0110819, 0.00117826, 25659, 80807, 90897, 821088, 32
0.0318037, 0.0195502, 0.012252, 0.00265691, 26964, 77183, 222507, 862848, 32
0.0300531, 0.0186069, 0.0114442, 0.00239129, 35227, 71658, 200613, 1.12726e+06, 32
