Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0102215, 0.00776104, 0.00245915, 3.0486e-05, 10445, 25895, 984, 208900, 20
0.0256056, 0.0185733, 0.00703078, 0.000163419, 16387, 73463, 7257, 327740, 20
0.0276729, 0.0202488, 0.0074224, 0.000419733, 16336, 74296, 20910, 326720, 20
0.025583, 0.0189296, 0.00665131, 0.000225727, 16451, 73591, 9963, 329020, 20
0.0259415, 0.0184877, 0.00745166, 0.00044831, 16396, 74094, 23616, 327920, 20
0.0231293, 0.0171584, 0.00596893, 0, 16352, 73946, 0, 327040, 20
0.00887848, 0.00677227, 0.00210496, 0, 10438, 25882, 0, 208760, 20
0.024803, 0.016757, 0.00804437, 0.000901433, 16709, 76510, 55719, 334180, 20
0.0256018, 0.0167818, 0.00881854, 0.00136316, 19788, 77604, 105042, 395760, 20
0.0316553, 0.0201301, 0.0115235, 0.00257489, 22588, 81556, 175029, 451760, 20
0.0331716, 0.0201106, 0.0130597, 0.00398049, 35716, 83134, 322875, 714320, 20
0.0292262, 0.0164837, 0.0127412, 0.00324031, 30328, 73866, 233331, 606560, 20
0.0282135, 0.0176145, 0.0105974, 0.00263694, 34576, 68128, 201720, 691520, 20
0.0322245, 0.0195797, 0.0126434, 0.00385024, 36238, 72080, 290280, 724760, 20
0.0336938, 0.0208192, 0.0128733, 0.00358375, 41802, 74342, 285606, 836040, 20
0.0340356, 0.0211056, 0.0129286, 0.00390388, 29374, 72954, 323736, 587480, 20
0.0389002, 0.0248371, 0.0140615, 0.00335553, 28814, 80835, 274659, 922048, 32
0.0272923, 0.017569, 0.00972181, 0.0015602, 14904, 68464, 110577, 298080, 20
0.0366911, 0.022208, 0.0144816, 0.00486187, 31922, 76547, 392493, 638440, 20
0.0387933, 0.0262413, 0.0125508, 0.00301434, 32942, 72533, 240711, 658840, 20
0.0368639, 0.0248934, 0.011968, 0.00236579, 31430, 77206, 187944, 1.00576e+06, 32
0.0255954, 0.0170674, 0.00852629, 0.00108768, 18857, 66566, 76260, 377140, 20
