Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0192767, 0.0132708, 0.00600422, 0.0017468, 13505, 34326, 124722, 270100, 20
0.0147758, 0.00918255, 0.00559214, 0.00135031, 7500, 34892, 93234, 150000, 20
0.0144525, 0.00911643, 0.0053351, 0.00107145, 4104, 32073, 64821, 82080, 20
0.0146004, 0.00918327, 0.00541602, 0.00142662, 4562, 33806, 83886, 91240, 20
0.0203115, 0.0117932, 0.00851635, 0.00285796, 7281, 43362, 174537, 145620, 20
0.0198717, 0.0123301, 0.00753946, 0.00214715, 7491, 42915, 147846, 149820, 20
0.0203253, 0.012566, 0.00775813, 0.00212725, 7840, 44325, 128289, 156800, 20
0.0204725, 0.0123811, 0.0080899, 0.00182526, 6327, 44343, 121893, 126540, 20
0.0177382, 0.011129, 0.00660772, 0.00110304, 6082, 41768, 69864, 121640, 20
0.0190843, 0.0124674, 0.00661524, 0.00127803, 6834, 42676, 75891, 136680, 20
0.0156643, 0.0100972, 0.00556598, 0.000693537, 6757, 41388, 50799, 135140, 20
0.0159409, 0.0102909, 0.00564902, 0.000692364, 6766, 41797, 49446, 135320, 20
0.0142219, 0.00947305, 0.00474758, 0.00114822, 9040, 34943, 83517, 180800, 20
0.0139979, 0.0094164, 0.00458036, 0.000928076, 9241, 34011, 64329, 184820, 20
0.0165916, 0.0105141, 0.00607601, 0.00123121, 8234, 39462, 78720, 164680, 20
0.0184263, 0.0110464, 0.00737887, 0.00163314, 5754, 46802, 110577, 115080, 20
0.0189985, 0.0113407, 0.00765675, 0.00181026, 5455, 48049, 116850, 109100, 20
0.0189926, 0.0116284, 0.0073628, 0.00151842, 6362, 44616, 94464, 127240, 20
0.0178729, 0.0110183, 0.00685375, 0.00142142, 7035, 41817, 99507, 140700, 20
0.0177684, 0.01133, 0.00643723, 0.00130361, 6820, 41859, 90528, 136400, 20
0.0193665, 0.0119468, 0.00741863, 0.00194204, 6163, 44674, 135300, 123260, 20
0.0181691, 0.011527, 0.0066409, 0.00158395, 7311, 39869, 110577, 146220, 20
0.0156997, 0.0103171, 0.00538111, 0.00116181, 6689, 38979, 93234, 133780, 20
0.0165273, 0.0112379, 0.00528772, 0.00115717, 6503, 37104, 77736, 130060, 20
0.0148838, 0.0100777, 0.00480463, 0.000861755, 5370, 33842, 59901, 107400, 20
0.0163759, 0.0109499, 0.00542522, 0.0012556, 6095, 38228, 93603, 121900, 20
0.0148516, 0.00943915, 0.00541153, 0.00133321, 6040, 38962, 91020, 120800, 20
0.015318, 0.0102036, 0.00511349, 0.00117094, 9570, 36331, 102951, 191400, 20
0.01742, 0.0129455, 0.0044729, 0.00113543, 12271, 30836, 82410, 245420, 20
0.0129919, 0.00918549, 0.0038052, 0.000582916, 7388, 27793, 42927, 147760, 20
0.0122278, 0.00874203, 0.0034848, 0.000389001, 6417, 27090, 21648, 128340, 20
0.0115412, 0.00843427, 0.00310566, 0.000272436, 6417, 27462, 16728, 128340, 20
0.01145, 0.00851021, 0.00293878, 0.000125481, 6385, 27231, 5166, 127700, 20
0.0128997, 0.00939841, 0.00349999, 0.000352078, 6941, 31976, 21894, 138820, 20
0.0139171, 0.00982674, 0.00408956, 0.000468066, 7219, 32134, 31365, 144380, 20
0.0146243, 0.0104664, 0.00415673, 0.000522849, 7416, 34149, 38499, 148320, 20
0.0146454, 0.0103987, 0.00424571, 0.000771499, 10878, 33805, 56949, 217560, 20
0.0172778, 0.0110731, 0.00620347, 0.00167493, 17276, 37531, 128535, 345520, 20
0.0138949, 0.00917793, 0.00471501, 0.00140636, 31921, 32510, 114390, 638420, 20
0.0110384, 0.007566, 0.00347122, 0.000957604, 21189, 26936, 79827, 423780, 20
0.0126319, 0.00822219, 0.00440876, 0.00110808, 14828, 28022, 92496, 296560, 20
0.0111498, 0.00722646, 0.00392247, 0.000952394, 11708, 24254, 79458, 234160, 20
0.0123737, 0.00818847, 0.00418359, 0.000978035, 17573, 25827, 80565, 351460, 20
0.0151156, 0.00948276, 0.00563168, 0.00177271, 24636, 32658, 128904, 492720, 20
