Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0422677, 0.0273306, 0.0149354, 0.00230695, 36685, 103016, 179334, 1.17392e+06, 32
0.0364695, 0.0233833, 0.0130845, 0.00172195, 30388, 93672, 113652, 972416, 32
0.0360453, 0.0238973, 0.0121462, 0.0010934, 30104, 92614, 72078, 963328, 32
0.0374819, 0.0251347, 0.0123451, 0.000964275, 30064, 92250, 56703, 962048, 32
0.0380531, 0.0257566, 0.0122947, 0.000762826, 30150, 92998, 41574, 964800, 32
0.0443828, 0.0313724, 0.0130084, 0.00133068, 36926, 100863, 85116, 1.18163e+06, 32
0.0392273, 0.0267995, 0.0124266, 0.0013509, 38124, 97780, 86592, 1.21997e+06, 32
0.0434499, 0.0274025, 0.0160455, 0.00317688, 42635, 93710, 173307, 1.36432e+06, 32
0.0400364, 0.025894, 0.0141403, 0.00243672, 37478, 89533, 167280, 1.1993e+06, 32
0.0363705, 0.0236984, 0.0126704, 0.00267903, 35386, 77316, 181548, 1.13235e+06, 32
0.0394756, 0.0251906, 0.014283, 0.00315222, 46647, 78709, 214266, 1.4927e+06, 32
0.0374912, 0.0237677, 0.0137218, 0.00413035, 52884, 76770, 265311, 1.69229e+06, 32
0.0428246, 0.0266911, 0.0161316, 0.00465408, 48970, 85686, 328533, 1.56704e+06, 32
0.0375895, 0.0237084, 0.0138781, 0.0038265, 42902, 73881, 306516, 1.37286e+06, 32
0.034219, 0.023242, 0.0109747, 0.00221954, 34614, 70373, 174783, 1.10765e+06, 32
0.0312767, 0.0213853, 0.00988954, 0.00196227, 35208, 69277, 155841, 1.12666e+06, 32
0.0313737, 0.0212915, 0.0100803, 0.00178567, 37722, 68467, 139113, 1.2071e+06, 32
0.0274205, 0.019052, 0.00836607, 0.00137245, 37350, 65019, 107625, 1.1952e+06, 32
0.0260784, 0.0182606, 0.00781554, 0.00077874, 34844, 63046, 51783, 1.11501e+06, 32
0.0251535, 0.0181883, 0.00696333, 0.000498806, 34093, 61956, 30750, 1.09098e+06, 32
0.0236839, 0.0174162, 0.00626567, 0.00039777, 34018, 62037, 24108, 1.08858e+06, 32
0.022256, 0.016803, 0.00545151, 6.0805e-05, 33990, 62026, 2337, 1.08768e+06, 32
0.0227908, 0.0169123, 0.00587693, 0.000173142, 34118, 62660, 6642, 1.09178e+06, 32
0.0264651, 0.0188749, 0.00758851, 0.00102608, 46000, 66848, 76014, 1.472e+06, 32
0.0290645, 0.0192331, 0.00983053, 0.00215313, 43463, 68961, 165927, 1.39082e+06, 32
0.0338659, 0.0215207, 0.0123436, 0.00278912, 47972, 81625, 211806, 1.5351e+06, 32
0.0382918, 0.0239743, 0.0143159, 0.00364889, 49987, 91235, 274905, 1.59958e+06, 32
