Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.037524, 0.023348, 0.0141743, 0.00423538, 58542, 73107, 327672, 1.87334e+06, 32
0.0398794, 0.0274812, 0.0123957, 0.0029429, 59472, 73088, 225213, 1.9031e+06, 32
0.0325788, 0.0215455, 0.0110308, 0.00231907, 58016, 63961, 176259, 1.85651e+06, 32
0.0265501, 0.0181733, 0.00837439, 0.00119645, 52214, 60897, 88314, 1.67085e+06, 32
0.0242419, 0.0165258, 0.00771415, 0.000720368, 47340, 58165, 50676, 1.51488e+06, 32
0.0272589, 0.0188778, 0.00837991, 0.00154451, 69988, 63636, 125829, 2.23962e+06, 32
0.031466, 0.0195234, 0.0119407, 0.00383654, 72318, 61812, 305409, 2.31418e+06, 32
0.0328809, 0.0222958, 0.010583, 0.00244574, 64645, 64088, 200736, 2.06864e+06, 32
0.031792, 0.0214253, 0.0103649, 0.00252321, 68069, 62096, 205656, 2.17821e+06, 32
0.0345453, 0.021922, 0.0126215, 0.00363141, 68767, 64972, 281547, 2.20054e+06, 32
0.0365893, 0.0246017, 0.011986, 0.00336548, 57131, 62223, 267771, 1.82819e+06, 32
0.03221, 0.020424, 0.0117842, 0.00343924, 40724, 59247, 238866, 1.30317e+06, 32
0.0370203, 0.0239172, 0.0131003, 0.00341396, 47356, 67860, 255717, 1.51539e+06, 32
0.0416887, 0.0266445, 0.0150426, 0.00327737, 43987, 72667, 230871, 1.40758e+06, 32
0.0460337, 0.0296513, 0.0163804, 0.004209, 50330, 79973, 286467, 1.61056e+06, 32
0.0465304, 0.0296783, 0.0168497, 0.00416715, 49903, 81268, 315495, 1.5969e+06, 32
0.0469533, 0.0294968, 0.0174543, 0.00513812, 42856, 82541, 372321, 1.37139e+06, 32
0.0449138, 0.0295285, 0.0153828, 0.00419439, 50520, 79187, 309837, 1.61664e+06, 32
0.0453754, 0.0286348, 0.0167387, 0.00439823, 38036, 81153, 282285, 1.21715e+06, 32
0.0424772, 0.0268909, 0.015584, 0.00373424, 35703, 75507, 262974, 1.1425e+06, 32
0.0452742, 0.0318137, 0.0134585, 0.00279107, 42046, 69965, 199014, 1.34547e+06, 32
0.0342592, 0.0216437, 0.0126138, 0.00357182, 42736, 60522, 244647, 1.36755e+06, 32
0.0331829, 0.0218587, 0.0113221, 0.00220864, 40248, 59948, 140589, 1.28794e+06, 32
0.0377538, 0.0252348, 0.0125172, 0.00259594, 51183, 68032, 176259, 1.63786e+06, 32
0.0430563, 0.0301868, 0.0128675, 0.00371494, 57632, 71261, 251412, 1.84422e+06, 32
0.0452181, 0.0311116, 0.0141045, 0.00421502, 54145, 76314, 268878, 1.73264e+06, 32
0.0466553, 0.0321125, 0.014541, 0.00369405, 58242, 80189, 246000, 1.86374e+06, 32
0.046626, 0.0324716, 0.014152, 0.0026226, 41225, 75449, 154611, 1.3192e+06, 32
0.0405873, 0.0284524, 0.012133, 0.00182624, 41483, 74232, 112791, 1.32746e+06, 32
0.0368781, 0.0260674, 0.0108087, 0.000982976, 34175, 68406, 56949, 1.0936e+06, 32
0.0357824, 0.0260485, 0.00973191, 0.000757096, 34121, 69578, 42189, 1.09187e+06, 32
0.0367299, 0.0266332, 0.010095, 0.000940707, 41192, 69901, 52152, 1.31814e+06, 32
0.0373471, 0.0272211, 0.0101243, 0.00120193, 48007, 68282, 74292, 1.53622e+06, 32
0.0454595, 0.0283458, 0.0171105, 0.00593739, 40647, 73512, 378717, 1.3007e+06, 32
0.0330849, 0.0229508, 0.0101317, 0.00117453, 40652, 73099, 69249, 1.30086e+06, 32
